"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,28.7698183116716,19.5175632380354,38.0220733853079,33.364697644684,0,27.3927340288429,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,44.8341221822437,35.9029825300233,53.7652618344642,33.364697644684,0,70.612954458313,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,38.6773022690869,28.98052189575,48.3740826424238,33.364697644684,0,46.7625010497895,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,48.3337973838413,36.3084954626392,60.3590993050434,33.364697644684,0,61.04326522747,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,32.256492305963,20.4426982055326,44.0702864063935,33.364697644684,0,35.0587654489671,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,63.1905159864876,51.1250179247369,75.2560140482383,33.364697644684,0,103.601908476112,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,40.5212454465587,30.9582959242043,50.084194968913,33.364697644684,0,42.449769947608,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,38.755881671818,28.9588156548693,48.5529476887668,33.364697644684,0,62.2502742988011,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,46.3785267696407,36.589951083637,56.1671024556444,33.364697644684,0,48.677986057305,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,53.2814894438529,43.1491991476823,63.4137797400235,33.364697644684,0,54.4116430883067,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,42.6441340489282,30.4166463219273,54.8716217759291,33.364697644684,0,42.7049523776666,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,49.1866052011441,35.027135274836,63.3460751274522,33.364697644684,0,54.5270618365352,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,46.9110238911789,34.8243357926979,58.9977119896599,33.364697644684,0,78.4158994942074,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,38.3018173482429,29.4679701936408,47.135664502845,33.364697644684,0,41.06451433098,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,60.9266532106825,48.4934518637283,73.3598545576367,33.364697644684,0,160.295955125101,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,64.9034308686055,53.6207042786571,76.1861574585539,33.364697644684,0,75.3603635121698,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,52.5989650010746,39.7571355128726,65.4407944892765,33.364697644684,0,72.0610402840069,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,46.7593846460168,34.9723805344917,58.5463887575419,33.364697644684,0,44.9430448931536,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,55.1061529534312,45.502729726723,64.7095761801394,33.364697644684,0,52.6332523709839,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,31.2075001948285,22.0290216360677,40.3859787535893,33.364697644684,0,29.7795939828119,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,68.9151337732413,59.7492071726491,78.0810603738334,33.364697644684,0,202.810482650573,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,42.9234761108901,32.1133112642033,53.7336409575769,33.364697644684,0,45.649475858416,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,28.3338943780123,20.3119440406645,36.35584471536,33.364697644684,0,26.8146898555697,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,45.0727065608942,34.0851035903819,56.0603095314065,33.364697644684,0,63.2529678831671,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,58.2104640231503,46.7967749076618,69.6241531386388,33.364697644684,0,111.663985621233,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,42.2417960401616,28.3806939565084,56.1028981238148,33.364697644684,0,40.5662777487706,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,44.5529109125237,33.0765872401769,56.0292345848705,33.364697644684,0,78.9279076359339,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
8,2,0.621633104446795,11.2432662088936,37.3908726155699,27.560634665549,47.2211105655908,47.1075569258234,36.4330608351382,57.7820530165087,33.364697644684,0,57.6759967062853,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,74
