"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,62.9363651898959,51.1838116457888,74.6889187340029,25.4085219968344,0,89.8541152085592,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,26.8931987418088,18.761843010919,35.0245544726986,25.4085219968344,0,36.3534030795186,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,30.9453717937174,20.9590215563802,40.9317220310546,25.4085219968344,0,28.9915063727017,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,31.0346560471921,22.1541616666079,39.9151504277762,25.4085219968344,0,28.5714951510046,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,32.7268350347295,24.126140319299,41.3275297501601,25.4085219968344,0,30.7981008277099,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,38.5257799462105,30.2063049165379,46.845254975883,25.4085219968344,0,45.2643701254406,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,43.5211266026316,34.6470051240721,52.3952480811912,25.4085219968344,0,45.4049686879671,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,55.3969866898239,45.8570014115498,64.9369719680979,25.4085219968344,0,86.4086903702563,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,45.5207697659624,34.6558917420027,56.385647789922,25.4085219968344,0,63.8999091979285,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,26.3967811346983,17.0434973301183,35.7500649392783,49.5483498186567,40.8180748659541,58.2786247713593,25.4085219968344,0,80.4760841107805,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,99
