"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,26.2269529318487,19.039886791771,33.4140190719264,18.5000676955136,0,26.161270715296,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,32.242550682929,19.7695507614796,44.7155506043785,18.5000676955136,0,31.3984975173745,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,26.9365191776783,15.9148491566394,37.9581891987172,18.5000676955136,0,22.1438786504474,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,29.2255871211364,17.0036740690214,41.4475001732514,18.5000676955136,0,25.7439383424012,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,25.1604459827486,13.4202968031487,36.9005951623485,18.5000676955136,0,16.2162943315676,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,31.0096739818444,19.5527494403088,42.4665985233801,18.5000676955136,0,28.1541249011812,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,29.1163901109933,18.1743566150148,40.0584236069717,18.5000676955136,0,23.7813723609963,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,42.7883739845473,29.4090350631776,56.1677129059171,18.5000676955136,0,41.1823526937681,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,43.1873988089309,32.0692550931701,54.3055425246916,18.5000676955136,0,38.7908541823908,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,25.8227830032325,17.8455910375945,33.7999749688704,18.5000676955136,0,13.6231292890632,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,16.4297532991085,4.61666850572544,28.2428380924915,18.5000676955136,0,12.6851900002515,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,17.9105474935745,11.8418957045763,23.9791992825727,18.5000676955136,0,15.6702889459703,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,29.2559976833026,12.7162918167106,45.7957035498947,18.5000676955136,0,31.8264408489695,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,9.50843659280776,4.359905707789,14.6569674778265,18.5000676955136,0,3.05825001073505,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,18.689992177837,12.2181398435435,25.1618445121305,18.5000676955136,0,16.2736265909453,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,25.4293337932669,18.8371447285237,32.02152285801,18.5000676955136,0,23.0154137360118,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,21.984302615073,10.1765069494011,33.7920982807448,37.9769364935929,25.418662853174,50.5352101340118,18.5000676955136,0,49.0909173819834,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,25
