"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,45.3554748274858,35.8740040172964,54.8369456376753,24.2573980091181,0,51.3243414796822,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,34.961362159123,24.8702730464223,45.0524512718238,24.2573980091181,0,38.556929312598,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,47.2376077538006,38.1170832207908,56.3581322868103,24.2573980091181,0,55.1858272116368,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,33.9542662643047,25.6288793642113,42.2796531643981,24.2573980091181,0,36.2398661701819,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,34.1029016553898,25.7821798638659,42.4236234469136,24.2573980091181,0,42.2865017083033,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,34.2540207704716,26.3898021480077,42.1182393929356,24.2573980091181,0,35.2894716518161,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,38.4135849726392,28.3299802766667,48.4971896686117,24.2573980091181,0,37.189968337867,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,61.6817114416311,49.9892695781841,73.374153305078,24.2573980091181,0,65.6553460797158,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,54.4224979670741,44.6484715245562,64.1965244095921,24.2573980091181,0,71.1099462448602,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,44.582356228315,36.3161227611651,52.8485896954649,24.2573980091181,0,49.3362989519943,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,46.074021522578,34.3314293270678,57.8166137180882,24.2573980091181,0,55.0087602440386,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,30.0842688246099,22.4187698387707,37.7497678104492,24.2573980091181,0,20.1340163485676,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,42.990058981877,34.2095534962686,51.7705644674854,24.2573980091181,0,46.4286108022906,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,52.6671379794483,40.2185539509342,65.1157220079625,24.2573980091181,0,61.7600880391061,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,30.4009435888959,21.1466275321803,39.6552596456115,24.2573980091181,0,35.723269577913,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,34.5002714648626,26.1909613503711,42.8095815793542,24.2573980091181,0,33.5070888887924,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,63.9176481221426,53.5780311994431,74.2572650448421,24.2573980091181,0,72.6765485841867,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,52.3705836180447,42.3288573661651,62.4123098699243,24.2573980091181,0,60.1911444995204,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,57.3076264027532,47.458694311618,67.1565584938885,24.2573980091181,0,74.4085208823151,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,46.4090154355299,36.6842841101669,56.1337467608929,24.2573980091181,0,48.2377140929984,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,45.0234318245709,35.4555174932238,54.591346155918,24.2573980091181,0,96.6705219120883,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,53.4442625203678,42.3732562813905,64.515268759345,24.2573980091181,0,87.2328929698427,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,29.7077731339989,21.7039482759587,37.7115979920391,24.2573980091181,0,30.2651127153423,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,35.2189073732421,25.477491692729,44.9603230537551,24.2573980091181,0,38.7493519491303,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,26.5288239460317,17.7023451741091,35.3553027179544,24.2573980091181,0,25.4925249303238,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,25.9335400170145,16.618886721752,35.2481933122769,24.2573980091181,0,29.7795304369066,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,42.7319190128085,32.7440741321936,52.7197638934234,24.2573980091181,0,50.2532309700468,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,60.8378421850078,49.4666860332934,72.2089983367221,24.2573980091181,0,99.7999628765944,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
8,2,0.621633104446795,11.2432662088936,27.3006943214854,18.1955088213233,36.4058798216475,36.6216843231443,28.4109952167015,44.8323734295871,24.2573980091181,0,35.0649585887612,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,93
