"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,31.0672154913488,23.5262373231804,38.6081936595172,11.2290416977755,0,66.3232260975768,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,25.4210450897294,17.2753941233917,33.5666960560672,11.2290416977755,0,30.409585309716,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,37.0886286587785,27.9242817415307,46.2529755760263,11.2290416977755,0,168.767432054374,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,20.9941951653161,7.17796410132589,34.8104262293063,11.2290416977755,0,26.3689431071994,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,15.5610242245995,5.75147427238375,25.3705741768152,11.2290416977755,0,12.0077912200387,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,14.4902337792958,2.97972719028707,26.0007403683046,11.2290416977755,0,9.68555306321019,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,29.6450248562379,21.9398734054111,37.3501763070648,11.2290416977755,0,36.4006951082245,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,38.1731553972445,21.3913657252554,54.9549450692336,11.2290416977755,0,62.259837592201,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,27.5663302881712,21.2293820080076,33.9032785683348,11.2290416977755,0,35.0992786407996,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,27.4750262591042,12.0690785431651,42.8809739750434,11.2290416977755,0,24.8035534824256,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,27.1735217701471,16.7193657969395,37.6276777433547,11.2290416977755,0,124.245770059086,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,45.961006595726,30.1628036115924,61.7592095798597,11.2290416977755,0,67.8277112789408,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,24.9730083276755,16.4078394779514,33.5381771773997,11.2290416977755,0,26.3620590209137,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,10.3328768644676,3.53018837692169,17.1355653520135,11.2290416977755,0,10.4143847605988,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,19.1065250966953,9.23504772015732,28.9780024732332,11.2290416977755,0,11.1054710757744,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,33.2896323754856,25.0693201247748,41.5099446261964,11.2290416977755,0,51.4491273056038,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,30.2134542603226,21.2610789828473,39.1658295377979,11.2290416977755,0,47.1968770743418,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,38.3923447665078,27.5263632569646,49.2583262760511,11.2290416977755,0,40.6951499897728,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,22.9369762868238,11.5490589248814,34.3248936487662,11.2290416977755,0,16.530935645895,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,31.1672018776963,23.2673359155729,39.0670678398198,11.2290416977755,0,88.0394619290854,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,21.7036320861657,12.2540216339402,31.1532425383912,11.2290416977755,0,13.403928975206,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,25.5827829570099,18.4572801294393,32.7082857845804,11.2290416977755,0,32.3837591213645,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,16.10649385924,10.640097314917,21.5728904035629,11.2290416977755,0,11.4538411294347,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,9.36383113060168,-0.23617355302331,18.9638358142267,11.2290416977755,0,6.01166403385275,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,18.4266653726815,11.9461245016135,24.9072062437495,11.2290416977755,0,13.126729213787,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,22.4848558426601,10.8282654978694,34.1414461874508,11.2290416977755,0,12.6653267953346,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,20.1340403303888,11.5310271509647,28.7370535098128,11.2290416977755,0,7.20759439867049,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,19.4672333680802,6.911585122139,32.0228816140214,11.2290416977755,0,10.5566314879738,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,19.6151162037939,8.18217541345495,31.0480569941328,40.1450631701768,24.3841509166066,55.9059754237469,11.2290416977755,0,40.9654024671238,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,29
