"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,27.6831991805423,17.8688898558381,37.4975085052466,13.3188144591399,0,28.1732259074963,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,41.1042324506744,32.6131497114237,49.5953151899251,13.3188144591399,0,77.0520843620471,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,10.4873051994074,4.43657519797428,16.5380352008406,13.3188144591399,0,5.64614733104567,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,34.0618724760742,26.4922676022551,41.6314773498932,13.3188144591399,0,33.6751208047693,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,26.5517083303736,17.7967317494302,35.306684911317,13.3188144591399,0,24.2886074855902,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,12.7557431841492,5.71527598868324,19.7962103796151,13.3188144591399,0,10.697426485257,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,5.8032137095693,-0.915942974653442,12.522370393792,13.3188144591399,0,7.01027150675055,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,32.3309855763713,23.0133646298605,41.648606522882,13.3188144591399,0,31.8935780669676,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,20.6323875320952,11.284447107877,29.9803279563134,13.3188144591399,0,19.7700378818726,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,25.2499002386641,17.3595693185952,33.140231158733,13.3188144591399,0,25.1294866353392,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,22.4555528110337,13.7125591467408,31.1985464753267,13.3188144591399,0,19.7769436629955,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,12.1435103629455,4.09700503508253,20.1900156908085,12.1956216244508,5.50525595579256,18.8859872931091,13.3188144591399,0,9.38012959694591,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,27
