"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,18.4730916103059,11.3162827841886,25.6299004364232,24.1416746667862,0,16.4290961734948,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,41.2104596070308,31.0101643111825,51.4107549028792,24.1416746667862,0,51.2319860964085,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,49.3094563879195,39.1208299620993,59.4980828137397,24.1416746667862,0,58.8584617263361,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,20.3302182918586,10.5092640065528,30.1511725771643,24.1416746667862,0,19.6518039108311,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,34.5678190513795,24.692745070014,44.4428930327449,24.1416746667862,0,31.1039854884757,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,23.7626776549404,14.5331178803485,32.9922374295323,24.1416746667862,0,19.8302049921392,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,42.0106902891664,32.5443239796679,51.4770565986649,24.1416746667862,0,45.7478164617994,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,25.2182679577371,17.4277268424356,33.0088090730385,24.1416746667862,0,30.2235967086025,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,49.1796430847053,39.5039721987547,58.8553139706559,24.1416746667862,0,105.911070582944,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,38.278583464944,28.0296394603824,48.5275274695057,24.1416746667862,0,38.2785930088052,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,24.6171036500388,16.845629179328,32.3885781207497,24.1416746667862,0,25.0042078194339,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,30.7469205137948,20.8641403433996,40.6297006841901,24.1416746667862,0,25.1099862639816,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,29.1600029533282,19.9921703295279,38.3278355771284,24.1416746667862,0,28.4867174800195,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,46.1420172606505,34.9102314341367,57.3738030871642,24.1416746667862,0,45.9722214048438,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,NA,NA,NA,24.1416746667862,0,11.8890006817207,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,47.7621400102946,38.7126941620055,56.8115858585837,24.1416746667862,0,73.6375868449897,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,20.8734959625118,11.7604599513859,29.9865319736377,24.1416746667862,0,14.385832686327,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,29.0330164511485,19.1467006660454,38.9193322362516,24.1416746667862,0,24.866309302637,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,26.2871774333023,19.1601561590726,33.4141987075321,24.1416746667862,0,29.5971198942988,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,NA,NA,NA,24.1416746667862,0,13.5025707827143,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,28.6704148995889,19.6705288145036,37.6703009846742,24.1416746667862,0,27.2748840553965,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,23.6940263868569,14.507322315047,32.8807304586668,24.1416746667862,0,21.8782324360689,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,41.7619591391327,32.2796384097819,51.2442798684836,24.1416746667862,0,46.8615288646016,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,44.4603561804169,32.7859737415142,56.1347386193196,24.1416746667862,0,43.9718488630188,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,25.8040108109749,16.7192737794551,34.8887478424946,24.1416746667862,0,21.7474050112702,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,39.7361974467077,30.1473429979876,49.3250518954278,24.1416746667862,0,38.8850840546202,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,32.8260337264763,21.9313655535237,43.7207018994289,24.1416746667862,0,31.9170562911209,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,43.6586264622819,35.3855007085474,51.9317522160164,24.1416746667862,0,61.8811002694732,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,21.9724283070355,14.4559963264865,29.4888602875844,24.1416746667862,0,18.5587785516768,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,33.1069709346864,24.2284706287546,41.9854712406181,24.1416746667862,0,38.4909760887064,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,40.4772017999655,28.7483940559789,52.2060095439522,24.1416746667862,0,36.4402220100414,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
8,2,0.621633104446795,11.2432662088936,28.695462757617,20.0534572773759,37.337468237858,34.192353570885,22.4439997399785,45.9407074017916,24.1416746667862,0,30.479440503877,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,83
