"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,31.6793091437857,21.728724847211,41.6298934403604,16.8090011689214,0,32.1452349009547,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,33.9672114961262,25.0076972807418,42.9267257115106,16.8090011689214,0,48.8932616697233,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,66.1480658612364,55.1148828100818,77.181248912391,16.8090011689214,0,334.554740586641,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,35.1643719194456,26.6383878747389,43.6903559641523,16.8090011689214,0,213.276184693576,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,33.4788967145298,26.1812937121292,40.7764997169304,16.8090011689214,0,41.4630087860186,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,35.0220194967777,24.5350227937582,45.5090161997973,16.8090011689214,0,48.7690709795519,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,32.5409558396934,23.5424302592975,41.5394814200892,16.8090011689214,0,53.9867779608523,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,36.4933516418387,29.6220647558795,43.3646385277979,16.8090011689214,0,116.480251814527,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,24.5348948708743,17.314429420516,31.7553603212325,16.8090011689214,0,22.0737846714126,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,20.8217730959643,12.805803164387,28.8377430275416,43.3033011811379,32.0297151678497,54.5768871944262,16.8090011689214,0,85.6487160978779,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,100
