"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,24.6171356759461,14.3183537526235,34.9159175992688,34.7167995360204,0,26.6764212859306,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,72.8111326370218,62.9656239413239,82.6566413327197,34.7167995360204,0,108.938081881663,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,47.3590154903764,39.0614397249281,55.6565912558247,34.7167995360204,0,83.4341925805089,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,68.9630037622726,58.1646706563679,79.7613368681773,34.7167995360204,0,110.000701391962,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,31.5282215669467,23.3849321404885,39.671510993405,34.7167995360204,0,29.0938100334003,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,26.842262712222,18.7317116463926,34.9528137780513,34.7167995360204,0,30.2069218938919,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,42.0222681624527,26.2745412859953,57.7699950389102,34.7167995360204,0,59.2269732262686,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,68.9006439268568,60.3955224151434,77.4057654385702,34.7167995360204,0,131.382410957008,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,35.7738629016855,27.7761989320707,43.7715268713004,34.7167995360204,0,36.2315941320347,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,33.3689673829772,24.1774423880066,42.5604923779478,28.7552305217487,21.2711413819637,36.2393196615337,34.7167995360204,0,33.329624782831,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
