"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,31.5963052598092,22.2297880088518,40.9628225107666,14.8909409703264,0,33.6442221566143,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,30.7694154466655,21.9532128497283,39.5856180436026,14.8909409703264,0,36.4209641036097,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,35.0084795292597,25.7213347842788,44.2956242742406,14.8909409703264,0,70.1723066489857,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,47.5526329165517,38.8198286218758,56.2854372112275,14.8909409703264,0,56.0426159958664,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,16.862028534867,10.0896775317463,23.6343795379876,14.8909409703264,0,11.4630823000574,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,26.2962811434564,16.6384258223826,35.9541364645301,14.8909409703264,0,27.6660093915354,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,30.385817897346,20.360962537311,40.410673257381,14.8909409703264,0,31.3229581243098,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,19.4779557382566,12.0741324088424,26.8817790676708,14.8909409703264,0,15.7855904799955,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,26.2496495069046,17.2041963669633,35.295102646846,14.8909409703264,0,31.1103089296487,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,20.3791842761985,12.5719340928785,28.1864344595185,14.8909409703264,0,19.1443281408711,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,29.9914327458002,22.4078540616548,37.5750114299455,14.8909409703264,0,14.8329198951893,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,37.9065373215632,24.9464257246596,50.8666489184668,14.8909409703264,0,36.5523264967394,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,27.737567420089,19.8604464292102,35.6146884109678,14.8909409703264,0,23.9234794499656,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,33.4017799374076,24.4167612261838,42.3867986486315,14.8909409703264,0,36.8605912367725,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,23.3147446156587,10.0890095863536,36.5404796449637,14.8909409703264,0,21.0559755193874,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,49.2962791448738,36.0811673571316,62.511390932616,14.8909409703264,0,114.549694309753,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,20.1618033139858,12.075703144757,28.2479034832146,14.8909409703264,0,8.41378449609446,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,43.5151220021972,32.299781305686,54.7304626987084,14.8909409703264,0,153.387732954988,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,37.5109713287315,28.667033078641,46.3549095788219,14.8909409703264,0,43.3021940347995,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,20.570987494559,12.1301407536517,29.0118342354664,14.8909409703264,0,12.4719731650441,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,38.9127313289004,30.2857153606502,47.5397472971507,14.8909409703264,0,47.1685255493381,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,34.3949058602339,23.0368253983704,45.7529863220973,14.8909409703264,0,41.067663398007,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,23.7811177368395,16.5741176064154,30.9881178672636,14.8909409703264,0,24.0078426251203,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,42.4827853523653,31.3083818531049,53.6571888516258,14.8909409703264,0,73.2788413113219,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,39.9813486985101,29.0912432619439,50.8714541350763,14.8909409703264,0,67.1851304525437,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,46.8327681009347,30.8910786928735,62.774457508996,14.8909409703264,0,368.426599379962,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,35.5942371921501,24.4614666501011,46.7270077341991,14.8909409703264,0,42.0347140908211,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,36.5848886038777,26.970757473721,46.1990197340344,14.8909409703264,0,288.032758496193,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,47.0331112352926,37.2457916462658,56.8204308243194,14.8909409703264,0,51.0378254678883,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,19.6009284337099,13.4628755640267,25.7389813033931,14.8909409703264,0,18.4769955138206,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,49.4622784697423,41.5639062793094,57.3606506601752,14.8909409703264,0,74.9940897887735,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,21.8258066754237,11.9431849303619,31.7084284204855,14.8909409703264,0,12.0627940860051,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,29.5332982289477,22.3284114243513,36.7381850335442,14.8909409703264,0,32.8332430982778,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,18.7136200741848,9.46548920074822,27.9617509476215,31.8703258730565,21.2390555002551,42.5015962458578,14.8909409703264,0,40.6436061023777,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,10
