"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,27.2437864796776,16.943373777552,37.5441991818033,17.8874784909014,0,24.8433873327901,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,23.0850224556706,16.4549308289232,29.715114082418,17.8874784909014,0,22.6725734115985,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,43.4468104185419,35.5818708995805,51.3117499375034,17.8874784909014,0,42.0520836510444,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,24.5216900395843,16.192325852435,32.8510542267336,17.8874784909014,0,22.5475181268149,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,22.4785325670984,15.8352546539814,29.1218104802154,17.8874784909014,0,18.773896049788,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,27.9238614333176,18.1178069808572,37.729915885778,17.8874784909014,0,27.6375811974852,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,13.6706212351864,6.06779621446259,21.2734462559103,17.8874784909014,0,11.5906743285545,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,20.4173369060298,10.9001763569802,29.9344974550794,17.8874784909014,0,17.9935532646615,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,22.064272617647,16.679963520777,27.448581714517,17.8874784909014,0,21.6574969962937,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
8,2,0.621633104446795,11.2432662088936,22.7283481525648,15.376819555165,30.0798767499645,33.9791099267199,26.4845658969141,41.4736539565257,17.8874784909014,0,35.22843061589,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,66
