"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,23.4450139516445,14.7853903536491,32.1046375496398,11.8108029369441,0,19.1830381104315,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,27.2650307387459,21.1872257781269,33.3428356993648,11.8108029369441,0,26.6988410443163,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,27.8837537610925,19.5832242316172,36.1842832905677,11.8108029369441,0,22.280056144946,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,26.1006421460897,17.3030919140181,34.8981923781613,11.8108029369441,0,18.9964908193379,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,9.57483984435889,4.02254016248424,15.1271395262335,11.8108029369441,0,10.5727510651992,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,23.5103802937218,13.5515706421251,33.4691899453186,11.8108029369441,0,21.9325901171445,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,19.4533128597912,12.2155634304962,26.6910622890861,11.8108029369441,0,12.3204653698044,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,10.7281763082396,2.93731463491422,18.519037981565,11.8108029369441,0,6.20630330960535,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,12.1747962573963,6.02571197246966,18.3238805423229,11.8108029369441,0,12.4680281631623,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,32.5947108784924,22.9082468566541,42.2811749003307,11.8108029369441,0,31.1283201633597,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,35
