"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,18.9361293357273,10.8346783668506,27.037580304604,19.6200292927544,0,17.0604869770896,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,33.2444325180278,25.9415277377596,40.547337298296,19.6200292927544,0,30.7691036622354,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,32.9267490077568,23.4630952837799,42.3904027317337,19.6200292927544,0,29.7207359044221,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,18.5799414685628,11.1073798233046,26.052503113821,19.6200292927544,0,17.4741285932405,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,40.1655445454493,29.3951847209343,50.9359043699642,19.6200292927544,0,43.7258391645451,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,31.3120316230125,23.4605008565615,39.1635623894636,19.6200292927544,0,28.6631882533701,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,38.5850359931471,29.9904532730573,47.1796187132369,19.6200292927544,0,50.5193294183035,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,15.5424115701493,9.48349339863748,21.6013297416612,19.6200292927544,0,13.276997019811,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,33.9654106545429,24.6777479618286,43.2530733472572,19.6200292927544,0,32.8104681439006,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,24.5066450818924,16.4074509218187,32.605839241966,19.6200292927544,0,21.7090142984895,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,17.0564215427497,7.15379295254515,26.9590501329543,19.6200292927544,0,16.5396548119561,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,27.1526859214478,18.8409961822187,35.4643756606768,19.6200292927544,0,26.0560583074394,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,34.9901903135166,25.3550970058871,44.625283621146,19.6200292927544,0,36.160332146036,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,25.5616903913693,16.9897219871677,34.1336587955708,19.6200292927544,0,24.7340353979491,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,28.7232291344958,22.2951398377819,35.1513184312097,19.6200292927544,0,25.1436282034544,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,23.9188106963883,16.2220242825915,31.615597110185,19.6200292927544,0,22.657997187836,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,24.1397160789342,15.6073491626021,32.6720829952664,19.6200292927544,0,22.7214610220596,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,58.2982601386278,48.9812240063964,67.6152962708592,19.6200292927544,0,86.5109376065032,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
8,2,0.621633104446795,11.2432662088936,21.9648317130914,13.0049540207221,30.9247094054608,26.9759803276838,17.5451608808921,36.4067997744756,19.6200292927544,0,24.0811792888617,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,47
