"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,28.4622230628051,20.9229645056095,36.0014816200007,13.8637244095637,0,23.5484774647114,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,40.4184318977645,30.3436838672583,50.4931799282708,13.8637244095637,0,52.5570186592775,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,34.6704051790595,26.575257050464,42.765553307655,13.8637244095637,0,32.0052764626934,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,36.3300161840731,27.3524340832228,45.3075982849233,13.8637244095637,0,37.8295975778464,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,22.1215825125403,12.4126270692625,31.830537955818,13.8637244095637,0,19.2669617761776,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,33.2227655233159,25.6560538152313,40.7894772314005,13.8637244095637,0,28.6067568885049,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,33.2914431502166,25.341903742863,41.2409825575702,13.8637244095637,0,30.6674573584213,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,26.466636302194,17.1285238748189,35.804748729569,13.8637244095637,0,19.8393099500694,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,24.9780588601949,17.7328725365728,32.223245183817,13.8637244095637,0,22.1613626464527,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,17.6280452922691,9.80566226429436,25.4504283202438,29.5653276398007,21.3570783651432,37.7735769144581,13.8637244095637,0,32.8511597875337,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,39
