"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,48.3893392404,38.0917306882434,58.6869477925565,14.3126983813037,0,106.734619555796,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,54.9303763277638,39.7755312161836,70.0852214393441,14.3126983813037,0,160.434191234936,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,50.7057574982727,37.2978851982839,64.1136297982614,14.3126983813037,0,83.2321929226239,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,35.6091190076439,27.9016927148971,43.3165453003906,14.3126983813037,0,41.1220476089063,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,27.3453152702955,19.2683448992347,35.4222856413562,14.3126983813037,0,14.9028662087904,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,26.6801082513359,17.0791742149791,36.2810422876927,14.3126983813037,0,23.4702643448192,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,44.9586011251121,33.9505551725654,55.9666470776588,14.3126983813037,0,92.2426971237049,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,35.3622961649077,26.2416076092018,44.4829847206137,14.3126983813037,0,59.1593230836286,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,47.0018414501703,33.380089736625,60.6235931637156,14.3126983813037,0,211.696829671654,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,20.4324406385323,10.2033347946234,30.6615464824411,34.7992828069769,23.9554298681798,45.643135745774,14.3126983813037,0,36.4998721991934,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,43
