"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,60.9804628091381,49.130143461354,72.8307821569221,22.6042638148564,0,93.2609038819445,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,56.027505729642,40.6718729839959,71.383138475288,22.6042638148564,0,135.499336107105,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,35.4274040359896,24.513800919748,46.3410071522313,22.6042638148564,0,53.5987613938485,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,24.4920970463543,14.6862242444797,34.2979698482289,22.6042638148564,0,21.5352436491822,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,34.9519723397208,23.1261891873188,46.7777554921229,22.6042638148564,0,36.2567601986351,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,36.7770502592706,25.3857275954901,48.168372923051,22.6042638148564,0,56.5571838698271,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,12.6242781367626,4.99959212498365,20.2489641485416,22.6042638148564,0,4.06974047400086,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,43.0635598190556,31.7475092579121,54.3796103801992,22.6042638148564,0,63.010428650496,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,37.9632978918895,27.6634425079848,48.2631532757943,22.6042638148564,0,71.5856790690101,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,24.9183777708573,14.6281526323629,35.2086029093518,22.6197216414085,13.008897142011,32.2305461408059,22.6042638148564,0,23.8975073497342,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,28
