"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,46.7539282813352,33.0055807740118,60.5022757886586,33.1338005953833,0,59.8309193932548,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,38.8567872379989,22.8669526693092,54.8466218066886,33.1338005953833,0,52.0937739908082,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,52.1649126440888,42.3714421220325,61.9583831661452,33.1338005953833,0,67.8984453471767,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,53.6075412043406,42.2930345274039,64.9220478812772,33.1338005953833,0,118.884413963211,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,111.30130306658,89.5356635860706,133.06694254709,33.1338005953833,0,93.8476850426788,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,31.23428282217,19.5110956847895,42.9574699595504,33.1338005953833,0,33.1937028731353,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,52.9335086152703,38.8720087918497,66.995008438691,33.1338005953833,0,67.1726581953314,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,37.3546821417323,28.4965086346362,46.2128556488283,33.1338005953833,0,64.8651379462766,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,52.3762654853595,38.9771506770566,65.7753802936625,33.1338005953833,0,56.3650797006847,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
8,2,0.621633104446795,11.2432662088936,36.4647270719662,24.3784191703274,48.551034973605,62.9063770155375,50.2565736336976,75.5561803973774,33.1338005953833,0,77.1932907015177,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,102,"bs",100,0.5,4873,FALSE,81
