"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,35.6123870243966,33.8532580615847,87.3338131507831,0,35.6613023261845,0,66.8376753869666,0,33.8789234564442,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,38.6542409612468,87.3338131507831,0,35.6613023261845,0,82.089563072145,0,38.621577463032,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,41.8236035769554,87.3338131507831,0,35.6613023261845,0,89.8148050172906,0,41.7958705073888,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,48.8284289460871,87.3338131507831,0,35.6613023261845,0,92.0581721558292,0,49.2155848909508,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,33.5412290101859,87.3338131507831,0,35.6613023261845,0,86.0432229314201,0,33.6004903258334,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,27.4462093925985,87.3338131507831,0,35.6613023261845,0,58.6578312769432,0,27.5754190530713,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,36.5535308021333,87.3338131507831,0,35.6613023261845,0,87.4405088981484,0,36.4966086162382,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,33.8270217943762,87.3338131507831,0,35.6613023261845,0,64.6578283334021,0,34.118304872766,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,26.0522195339346,87.3338131507831,0,35.6613023261845,0,74.0886717530913,0,26.8293872272076,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,35.6563139354948,87.3338131507831,0,35.6613023261845,0,77.2800153338881,0,35.7671596010819,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
39.9391014221924,0,0,39.9391014221924,35.6123870243966,29.3665777622297,87.3338131507831,0,35.6613023261845,0,66.3487213643571,0,30.3064407402227,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,68
