"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,37.7142703091586,43.1313720425073,84.6349470459231,0,37.7477889578036,0,69.0631304453504,0,43.0617143439363,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,40.5986730193314,84.6349470459231,0,37.7477889578036,0,91.4536855262254,0,40.5641693279407,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,44.05497090671,84.6349470459231,0,37.7477889578036,0,88.4537899169876,0,44.2001536198185,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,41.5508228004106,84.6349470459231,0,37.7477889578036,0,80.2986045556836,0,41.6571204596738,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,32.682670015637,84.6349470459231,0,37.7477889578036,0,57.4064898455363,0,32.6680490042325,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,43.9560692019227,84.6349470459231,0,37.7477889578036,0,81.4110798368586,0,44.1095521255596,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,34.6344050637127,84.6349470459231,0,37.7477889578036,0,70.6588912691772,0,34.576823203346,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,41.2353199484103,84.6349470459231,0,37.7477889578036,0,95.7641475762467,0,41.1780476625983,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,35.7727849956195,84.6349470459231,0,37.7477889578036,0,87.4777360181403,0,36.1020972200798,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,29.9083875693999,84.6349470459231,0,37.7477889578036,0,67.5720365071492,0,30.0661618628622,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,37.3063363406709,84.6349470459231,0,37.7477889578036,0,107.894441062765,0,37.2522062888195,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,40.0991733903393,84.6349470459231,0,37.7477889578036,0,92.9636549977023,0,40.0322938687112,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,34.1318176306277,84.6349470459231,0,37.7477889578036,0,84.2571849104089,0,34.4263730412643,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,43.0788071292051,84.6349470459231,0,37.7477889578036,0,82.8378941712011,0,43.0090444127694,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,32.9981517469888,84.6349470459231,0,37.7477889578036,0,64.2757282185179,0,32.9307777810504,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,32.9437589771011,84.6349470459231,0,37.7477889578036,0,76.7019763645878,0,32.9285749608667,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,35.5966370256933,84.6349470459231,0,37.7477889578036,0,86.4712957095799,0,35.6494999526014,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,32.0403828274286,84.6349470459231,0,37.7477889578036,0,62.9361590111542,0,31.9838336161028,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,40.6586187571347,84.6349470459231,0,37.7477889578036,0,73.9597132642412,0,41.3303154841498,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,39.0592451778207,84.6349470459231,0,37.7477889578036,0,84.4130249750812,0,39.2177401574213,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,37.931269558895,84.6349470459231,0,37.7477889578036,0,54.4393105569311,0,37.8787355531481,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,43.8083447529306,84.6349470459231,0,37.7477889578036,0,87.7798842283537,0,43.8005615894935,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,44.2750088550102,84.6349470459231,0,37.7477889578036,0,72.5180587210115,0,44.5186825321503,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,30.5772872514165,84.6349470459231,0,37.7477889578036,0,76.3939979177569,0,30.8011162874685,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,33.0461375787937,84.6349470459231,0,37.7477889578036,0,73.4736487902671,0,33.589743811969,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,34.351285569851,84.6349470459231,0,37.7477889578036,0,92.9402562981209,0,34.5612937021154,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,25.4121980773759,84.6349470459231,0,37.7477889578036,0,54.5413880194624,0,25.3492982216482,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,43.0040334314325,84.6349470459231,0,37.7477889578036,0,97.3955156288225,0,42.9381098333741,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,34.220679195494,84.6349470459231,0,37.7477889578036,0,77.547642544964,0,34.209517393016,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,35.5611395955569,84.6349470459231,0,37.7477889578036,0,69.4963275452581,0,35.5257167710494,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,33.0272147890212,84.6349470459231,0,37.7477889578036,0,84.2290156992068,0,33.3030073871267,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,28.1477518218237,84.6349470459231,0,37.7477889578036,0,60.6756649992051,0,28.2175150674389,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,36.8249854479143,84.6349470459231,0,37.7477889578036,0,87.6091050809615,0,36.7620988507457,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,43.856435792055,84.6349470459231,0,37.7477889578036,0,97.4020723959674,0,43.8334034503176,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,37.3472864252023,84.6349470459231,0,37.7477889578036,0,91.2964203266198,0,37.2730575752772,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,34.4768247125914,84.6349470459231,0,37.7477889578036,0,66.7021536686104,0,34.4685003573564,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,40.0161877700044,84.6349470459231,0,37.7477889578036,0,92.2370166234769,0,40.4367596459511,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,32.0000843991559,84.6349470459231,0,37.7477889578036,0,79.1512495689494,0,31.9604152092645,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,37.691555825036,84.6349470459231,0,37.7477889578036,0,76.6957616027495,0,37.7731203434764,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,43.8939807041546,84.6349470459231,0,37.7477889578036,0,55.3754991749272,0,43.9807473807613,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,34.8292467466868,84.6349470459231,0,37.7477889578036,0,70.767323795457,0,34.8284016653987,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,42.3130498200022,84.6349470459231,0,37.7477889578036,0,74.0273537172032,0,42.7544814008587,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,43.5955499363278,84.6349470459231,0,37.7477889578036,0,79.3922025840887,0,43.7435698805062,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,42.7474980312379,84.6349470459231,0,37.7477889578036,0,68.3132483806653,0,43.135929915319,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,36.4471412160037,84.6349470459231,0,37.7477889578036,0,68.0120877478783,0,36.3788260090655,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,33.6064290171832,84.6349470459231,0,37.7477889578036,0,58.1373320105509,0,33.5351473057155,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,35.0544153776165,84.6349470459231,0,37.7477889578036,0,90.9771543536591,0,35.1013749753987,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,35.6849865243954,84.6349470459231,0,37.7477889578036,0,65.8650254954908,0,36.0768102863462,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,42.0321321231661,84.6349470459231,0,37.7477889578036,0,79.3392433179254,0,42.1112049735141,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,39.8863498324333,84.6349470459231,0,37.7477889578036,0,76.9062784428263,0,40.2945985023546,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,35.5802066781443,84.6349470459231,0,37.7477889578036,0,73.3301639227183,0,36.0305661617709,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,42.4196452652458,84.6349470459231,0,37.7477889578036,0,92.7731559635159,0,42.5919398071852,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,30.2161175412887,84.6349470459231,0,37.7477889578036,0,74.5076803925657,0,30.1968749157991,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,36.9913302231129,84.6349470459231,0,37.7477889578036,0,60.6640380150367,0,37.1972136658197,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,39.2222982058577,84.6349470459231,0,37.7477889578036,0,128.647118836039,0,39.7447139617577,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,44.4860789805295,84.6349470459231,0,37.7477889578036,0,96.8574842388889,0,44.4632263408384,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,41.3610041733165,84.6349470459231,0,37.7477889578036,0,90.1677724165377,0,41.8439630590572,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,37.7142703091586,24.8790707306907,84.6349470459231,0,37.7477889578036,0,53.833444166672,0,25.1570088472873,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
