"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,45.118074710289,33.5680872572306,103.971847438745,0,45.0908531204242,0,78.2552747252699,0,33.6997774946274,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,40.5220115597908,103.971847438745,0,45.0908531204242,0,84.6469848557304,0,40.4587683383445,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,44.3336336736644,103.971847438745,0,45.0908531204242,0,107.978953630738,0,44.3566141263275,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,44.4150152180389,103.971847438745,0,45.0908531204242,0,111.012280992958,0,44.358484538644,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,51.2286596588369,103.971847438745,0,45.0908531204242,0,94.9640240154395,0,51.1825932609725,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,32.9787181411617,103.971847438745,0,45.0908531204242,0,73.3937629112607,0,33.0912526777652,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,41.240771015277,103.971847438745,0,45.0908531204242,0,92.0003685508265,0,41.1883033808779,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,42.4955862665511,103.971847438745,0,45.0908531204242,0,97.5501547216523,0,42.4597399632485,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,44.4309767100207,103.971847438745,0,45.0908531204242,0,83.3164115226925,0,44.3865158071316,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,49.546932600097,103.971847438745,0,45.0908531204242,0,116.196511102508,0,49.6746543778374,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,41.4595884327107,103.971847438745,0,45.0908531204242,0,97.4864061616254,0,41.3969699063767,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,46.7006058673615,103.971847438745,0,45.0908531204242,0,100.604673309369,0,46.9240642536419,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,49.1310672580195,103.971847438745,0,45.0908531204242,0,88.1178656637538,0,49.1420447292151,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,44.4803581644716,103.971847438745,0,45.0908531204242,0,86.9260872708804,0,44.671971632009,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,51.8305798656629,103.971847438745,0,45.0908531204242,0,99.565139074598,0,51.8192144332388,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,53.1922918810187,103.971847438745,0,45.0908531204242,0,99.452770386082,0,53.3635026811126,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,47.1220123269968,103.971847438745,0,45.0908531204242,0,88.1915077147936,0,47.0709683987482,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,43.0597300199902,103.971847438745,0,45.0908531204242,0,84.8802875534892,0,43.1994959384351,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,47.6871065610925,103.971847438745,0,45.0908531204242,0,89.1478150997389,0,47.650721227776,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,41.0364852607834,103.971847438745,0,45.0908531204242,0,83.7121907748487,0,40.9832504686685,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,43.2770646692068,103.971847438745,0,45.0908531204242,0,106.187647578687,0,43.2244857882657,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,50.489526825181,103.971847438745,0,45.0908531204242,0,102.325799640566,0,50.501122599315,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,47.2029811400752,103.971847438745,0,45.0908531204242,0,88.0329863365052,0,47.3443141084404,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,43.9405150822204,103.971847438745,0,45.0908531204242,0,88.7077832037809,0,43.8915535494351,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,53.8607138855515,103.971847438745,0,45.0908531204242,0,122.982390167159,0,53.860213927601,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,41.0048884051359,103.971847438745,0,45.0908531204242,0,85.0515151172559,0,41.2017376373945,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,50.6049833887073,103.971847438745,0,45.0908531204242,0,95.1980553141631,0,50.8969148658186,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
39.9391014221924,0,0,39.9391014221924,45.118074710289,49.1994431217175,103.971847438745,0,45.0908531204242,0,107.280979895622,0,49.1739556688986,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,81
