"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,40.5840261888321,36.0263168863796,117.6401267701,0,40.5574424213993,0,96.3459292775412,0,36.1003074167478,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,56.8776227574274,117.6401267701,0,40.5574424213993,0,127.983318677332,0,57.1107375620024,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,36.7284032829518,117.6401267701,0,40.5574424213993,0,100.649001575046,0,36.6746141809509,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,32.3312681421644,117.6401267701,0,40.5574424213993,0,86.6730310400292,0,32.2757721534969,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,37.308757370219,117.6401267701,0,40.5574424213993,0,125.421534068765,0,37.2989800121551,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,42.700263976578,117.6401267701,0,40.5574424213993,0,107.030768792818,0,42.7432713639259,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,36.9579551901202,117.6401267701,0,40.5574424213993,0,104.416905525935,0,36.9130570598199,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,45.2822623400757,117.6401267701,0,40.5574424213993,0,122.825344997409,0,45.2399173735729,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,43.5748018902615,117.6401267701,0,40.5574424213993,0,121.491677207028,0,43.8818695632168,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,44.1580493130779,117.6401267701,0,40.5574424213993,0,151.133627590639,0,44.1416543126592,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,30.9053017102669,117.6401267701,0,40.5574424213993,0,89.5073116609839,0,30.9395891846268,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,36.9452806971973,117.6401267701,0,40.5574424213993,0,85.877704452726,0,37.1998081387722,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,45.2819818052444,117.6401267701,0,40.5574424213993,0,124.645650098977,0,45.2598107715022,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,29.5238582237746,117.6401267701,0,40.5574424213993,0,81.4784293393484,0,29.7865149238636,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,32.0946471830031,117.6401267701,0,40.5574424213993,0,76.7226551162176,0,32.0543586702013,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,41.964111843879,117.6401267701,0,40.5574424213993,0,92.6103656607281,0,41.9102758927315,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,48.6046374522787,117.6401267701,0,40.5574424213993,0,95.4470973349783,0,48.5664411560885,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,32.8255401672011,117.6401267701,0,40.5574424213993,0,84.146164979841,0,32.9502053544598,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,41.8828932272657,117.6401267701,0,40.5574424213993,0,89.0480845052898,0,42.2117281663864,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,37.2490333402679,117.6401267701,0,40.5574424213993,0,107.037382731356,0,37.4234271608974,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,40.2227389046861,117.6401267701,0,40.5574424213993,0,78.3393562414722,0,40.2467795416107,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,36.9794277639271,117.6401267701,0,40.5574424213993,0,95.0911918225364,0,36.9936513847438,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,50.9345733798974,117.6401267701,0,40.5574424213993,0,128.318964783563,0,51.0140955114492,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,44.0596286881418,117.6401267701,0,40.5574424213993,0,82.6068718507394,0,44.001270602327,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,36.1655560784107,117.6401267701,0,40.5574424213993,0,96.2088337433091,0,36.1765094045103,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,35.0960999068788,117.6401267701,0,40.5574424213993,0,98.8648407238635,0,35.06245014481,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,35.1621193401345,117.6401267701,0,40.5574424213993,0,112.56934636358,0,35.3424559483606,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,33.7850748642063,117.6401267701,0,40.5574424213993,0,93.8626997375515,0,34.1678652809317,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,36.4594917914191,117.6401267701,0,40.5574424213993,0,88.7741674556724,0,36.4194500740274,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,40.5840261888321,37.0100443945328,117.6401267701,0,40.5574424213993,0,104.667953165383,0,36.9779780150154,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
