"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,41.7574651844665,43.4608092222958,113.250779992844,0,41.7432647321561,0,114.999093833329,0,43.4160381065156,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,36.3001822700132,113.250779992844,0,41.7432647321561,0,75.8548211990777,0,36.253450689214,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,54.8182442194365,113.250779992844,0,41.7432647321561,0,135.267788420863,0,54.9677099156427,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,47.0667695150263,113.250779992844,0,41.7432647321561,0,138.923861785552,0,47.1177305707355,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,45.473457811057,113.250779992844,0,41.7432647321561,0,94.1945890242939,0,45.4151870242976,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,30.1241339603559,113.250779992844,0,41.7432647321561,0,71.7896731645584,0,30.3568779288852,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,29.268678319668,113.250779992844,0,41.7432647321561,0,69.7360260456881,0,29.2187334779879,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,48.6517528829416,113.250779992844,0,41.7432647321561,0,133.552434128453,0,48.6175967909295,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,33.152247532395,113.250779992844,0,41.7432647321561,0,77.1760027902456,0,33.6767744220275,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,46.4375825385018,113.250779992844,0,41.7432647321561,0,100.693581654819,0,46.4073506650605,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,47.0526579512728,113.250779992844,0,41.7432647321561,0,92.6615563142204,0,47.1720299236078,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,42.7921764069137,113.250779992844,0,41.7432647321561,0,83.7926862834996,0,42.7776048081137,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,48.0353705459076,113.250779992844,0,41.7432647321561,0,127.890339343348,0,48.0896579598645,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,38.6585833457126,113.250779992844,0,41.7432647321561,0,100.107105923153,0,39.2136642402935,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,36.8367935588516,113.250779992844,0,41.7432647321561,0,104.988772407064,0,36.9396398287267,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
39.9391014221924,0,0,39.9391014221924,41.7574651844665,43.7615119746225,113.250779992844,0,41.7432647321561,0,93.1291155220421,0,43.7561309258222,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,29
