"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,7.04269371517813,4.24921794238496,9.83616948797131,7.08797035158273,0,7.10056151798709,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,7.1242309084867,4.34168792653753,9.90677389043586,7.08797035158273,0,7.14195527414429,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,7.22144033890385,4.42838228571697,10.0144983920907,7.08797035158273,0,7.24901017936577,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,7.12680273117371,4.33579453751098,9.91781092483644,7.08797035158273,0,7.18203037164479,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,7.28753906819485,4.49447182145265,10.0806063149371,7.08797035158273,0,7.28724229450083,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,6.99594032683591,4.20254742717174,9.78933322650008,7.08797035158273,0,7.08006611709967,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,7.04304418075574,4.25523387147198,9.8308544900395,7.08797035158273,0,7.10851148315561,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,7.06882762124547,4.27881250445594,9.858842738035,7.08797035158273,0,7.12301095635284,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,6.94740327567546,4.15572376517407,9.73908278617685,7.08797035158273,0,7.05391316227908,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
10,0,0,0,7.00988653453595,4.22637672574019,9.79339634333172,6.99897959932014,4.2089798526938,9.78897934594648,7.08797035158273,0,7.0845914094466,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,569
