"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.592936867713,5.02477525883848,10.1610984765875,7.39304823395609,0,7.40854889639467,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.60117213265638,5.02322402043284,10.1791202448799,7.39304823395609,0,7.41605709187149,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.59223154037327,5.01388550945963,10.1705775712869,7.39304823395609,0,7.39503494530243,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.64708820664792,5.07428745824585,10.21988895505,7.39304823395609,0,7.4632247355668,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.62037547938108,5.04258672434243,10.1981642344197,7.39304823395609,0,7.42424182637244,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.59387367130194,5.01724042635836,10.1705069162455,7.39304823395609,0,7.41498966535737,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.61766501273429,5.03910737806405,10.1962226474045,7.39304823395609,0,7.40805183715128,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.97842563519353,5.41039616253543,10.5464551078516,7.39304823395609,0,7.7203010149185,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.61203665595605,5.03400338549391,10.1900699264182,7.39304823395609,0,7.40125131701784,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.59094936477761,5.01296063268126,10.168938096874,7.39304823395609,0,7.39351957163085,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.44105030789989,4.87739921793583,10.004701397864,7.39304823395609,0,7.22835922058486,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.62833091217827,5.05207824657269,10.2045835777838,7.39304823395609,0,7.42069215812169,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.71122753579593,5.13982084174139,10.2826342298505,7.39304823395609,0,7.52019679871592,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.89384669603715,5.31660738161502,10.4710860104593,7.39304823395609,0,7.65911262573143,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.58086308214771,5.00350480767585,10.1582213566196,7.39304823395609,0,7.38753151450472,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.81097012660918,5.23735769104585,10.3845825621725,7.39304823395609,0,7.57692278336173,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.64001622725492,5.06315344725789,10.2168790072519,7.39304823395609,0,7.40821547635062,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.59548556155333,5.01985910011351,10.1711120229932,7.39304823395609,0,7.40417241937865,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.58765626829821,5.01093146643544,10.164381070161,7.39304823395609,0,7.37518096893897,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.62713220998655,5.09082189220388,10.1634425277692,7.39304823395609,0,7.38376276191292,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.66502962048656,5.08702392497614,10.243035315997,7.39304823395609,0,7.44805698139571,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.60352425045619,5.02633779551855,10.1807107053938,7.39304823395609,0,7.38340509203516,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.57094279324001,4.99466257935844,10.1472230071216,7.39304823395609,0,7.36852646070055,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.71839792824966,5.14014811049318,10.2966477460061,7.39304823395609,0,7.49049613780971,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.36350835257867,4.79502874023708,9.93198796492026,7.39304823395609,0,7.23151128091597,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.48764934522711,4.91372750755965,10.0615711828946,7.39304823395609,0,7.34878921735495,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.63969582245916,5.06720903003974,10.2121826148786,7.39304823395609,0,7.4279035051724,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.60389202901552,5.02603715669303,10.181746901338,7.39304823395609,0,7.40259942365237,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.8527370389535,5.28272353089253,10.4227505470145,7.39304823395609,0,7.62479712726138,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.84531845576389,5.27112124889901,10.4195156626288,7.39304823395609,0,7.64053923192139,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.5852723172137,5.00821825370874,10.1623263807187,7.39304823395609,0,7.38825796674004,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.46323964182421,4.89700655124552,10.0294727324029,7.39304823395609,0,7.2988496060303,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.7485251171011,5.17910859978124,10.317941634421,7.39304823395609,0,7.51557227464426,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.60991859143847,5.03169371921733,10.1881434636596,7.39304823395609,0,7.41492382122518,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.59546970353596,5.01763822353957,10.1733011835324,7.39304823395609,0,7.3937342316928,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.55947560889988,4.98513985550251,10.1338113622972,7.39304823395609,0,7.33653810769947,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.75455777447462,5.17724170031143,10.3318738486378,7.39304823395609,0,7.50297152734211,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.19608476913932,4.64494185367484,9.7472276846038,7.39304823395609,0,6.97500388039467,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.62299320738077,5.05639808117088,10.1895883335907,7.39304823395609,0,7.47892446250506,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.58178957258417,5.01196388942992,10.1516152557384,7.39304823395609,0,7.37636685484291,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.57792590102301,4.99977941426702,10.156072387779,7.39304823395609,0,7.37949679522227,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.61624960336282,5.03794401073428,10.1945551959914,7.39304823395609,0,7.42280822725854,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.51664753589887,4.94514790257772,10.08814716922,7.39304823395609,0,7.31493004615345,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.65449889190071,5.08030607439228,10.2286917094091,7.39304823395609,0,7.44079566818728,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.70330560059236,5.12541095037448,10.2812002508102,7.39304823395609,0,7.49481875975497,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.42541155156756,4.85672787394649,9.99409522918862,7.39304823395609,0,7.21837173880417,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.57961637949084,5.00285257039685,10.1563801885848,7.39304823395609,0,7.37597437110258,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.526224691047,4.95490354246245,10.0975458396315,7.39304823395609,0,7.28119671592539,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.60736832586702,5.0469385107635,10.1677981409705,7.39304823395609,0,7.41282859888713,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.6133089423148,5.0356568752374,10.1909610093922,7.39304823395609,0,7.40588254998087,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.60231717187769,5.07488700874709,10.1297473350083,7.39304823395609,0,7.36143402622475,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.59384294747669,5.01585457843397,10.1718313165194,7.39304823395609,0,7.39091533232066,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.58841305190215,5.01156885923814,10.1652572445662,7.39304823395609,0,7.38986523721654,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.58969120370544,5.01183297562607,10.1675494317848,7.39304823395609,0,7.38977959394838,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.59982944179642,5.0244383974032,10.1752204861896,7.39304823395609,0,7.42199267993873,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.4913777161576,4.91782449460645,10.0649309377088,7.39304823395609,0,7.33755575827142,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.70732997304787,5.13201670579194,10.2826432403038,7.39304823395609,0,7.49504866416749,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.50661760153662,4.93246828847184,10.0807669146014,7.39304823395609,0,7.30532059611932,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.57035801610214,4.99734878228469,10.1433672499196,7.39304823395609,0,7.34359550509938,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.61041155718888,5.03203012571949,10.1887929886583,7.39304823395609,0,7.40693876216996,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.58633341053087,5.0093805611979,10.1632862598638,7.39304823395609,0,7.39701225477563,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.52092932678405,4.95174174884335,10.0901169047247,7.39304823395609,0,7.26686331093062,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.54800308042113,4.98369984367834,10.1123063171639,7.39304823395609,0,7.34008128427792,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.38759400757317,4.82026265479645,9.95492536034988,7.39304823395609,0,7.20408877272148,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.71957886975199,5.141647165166,10.297510574338,7.39304823395609,0,7.48601172760395,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.59262946247402,5.02194721774086,10.1633117072072,7.39304823395609,0,7.39003008983739,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.78624972604105,5.21303816486978,10.3594612872123,7.39304823395609,0,7.585229444365,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
10,0,0,0,7.59917315119832,5.03015996014382,10.1681863422528,7.59494941284058,5.01795001873442,10.1719488069467,7.39304823395609,0,7.38930305033906,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,120
