"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.57179260036275,4.78932282235853,10.354262378367,7.67496602549593,0,7.74990415532962,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.37624383527547,4.59740848928826,10.1550791812627,7.67496602549593,0,7.59721390774206,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.44030438721976,4.65906712291737,10.2215416515222,7.67496602549593,0,7.65072907558843,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.56031981228929,4.78097009269958,10.339669531879,7.67496602549593,0,7.75238308233562,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.38923668164282,4.60819352329801,10.1702798399876,7.67496602549593,0,7.62914116773555,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.38779527938357,4.61070524938186,10.1648853093853,7.67496602549593,0,7.61723308315547,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.4031712990946,4.62246995256246,10.1838726456267,7.67496602549593,0,7.64734722231403,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.39360494088604,4.61421977102417,10.1729901107479,7.67496602549593,0,7.63347817927257,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.52535177505914,4.74920389895465,10.3014996511636,7.67496602549593,0,7.73772335807072,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.35776754107909,4.58289407424096,10.1326410079172,7.67496602549593,0,7.59515533881038,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.1529933458081,4.41294144589083,9.89304524572538,7.67496602549593,0,7.38702832789256,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.40857887647808,4.63288782878831,10.1842699241679,7.67496602549593,0,7.59544313205177,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.53117765063775,4.74835357889147,10.314001722384,7.67496602549593,0,7.71757204906372,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.51304946673445,4.73145820633272,10.2946407271362,7.67496602549593,0,7.71945987108414,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
10,0,0,0,7.47160786274292,4.69889817185297,10.2443175536329,7.45564727196392,4.67389883192763,10.2373957120002,7.67496602549593,0,7.66715957039601,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,789
