"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.6253390759787,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8423854160394,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.7596275103803,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.9522258549579,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8108975744531,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8844400990179,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.7395158803657,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,21.1473049974844,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.7596121676072,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8765557696394,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.7808428514915,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,21.0181781676934,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.978559712815,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.5061152745123,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8158219190827,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,21.254071366082,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.9042437363615,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.6339412996111,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.685144593033,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.7502926193953,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8028240907345,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8586878116019,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.5760554710251,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8454110424052,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,21.1881171818933,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8150425924945,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.878391091669,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8058358788964,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.7985378579412,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8315414698855,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.7453935855387,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.7902585847421,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8644331481888,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.86415607328,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8072147783076,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.7939467421835,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8312214174553,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,21.0531814954033,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.8529969034945,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.5062076213481,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,20.9827449069571,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.7955184342093,0,19.6391312273318,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,12
