"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,22.6764149175187,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.1518665702172,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.4123125847031,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.1858191247452,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.202239288333,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.2284835400446,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.5053407233882,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.2488921928161,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.0322785224568,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.1332976284766,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,22.9318970558787,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.0214485116861,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.1943446117187,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.04694160765,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.3376663155646,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,22.8980195980702,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,22.9448607480706,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,22.982381457778,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.0198840895392,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,22.6490935355675,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,22.6632365771014,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.1256937806827,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.3024872477119,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.0096622014248,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.0605245959596,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.0166000160193,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.9639976982647,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,22.8686180834618,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,23.4916853548971,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.9630948253333,0,22.999271886203,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
