"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,33.9856989789202,24.7446983155726,43.2266996422679,32.0585192110866,0,29.9993829754695,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,35.3554587354506,26.1219400817787,44.5889773891224,32.0585192110866,0,31.9839971579855,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,36.5207858288065,27.2296846432806,45.8118870143323,32.0585192110866,0,32.9028658538923,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,35.8940629775163,26.5461313538878,45.2419946011449,32.0585192110866,0,32.0614000874713,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,36.2948898646031,27.0412297592377,45.5485499699684,32.0585192110866,0,32.4676633418556,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,36.3435965678149,27.0485053152486,45.6386878203812,32.0585192110866,0,32.8718187499762,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,36.3080681098621,27.0002508076749,45.6158854120493,32.0585192110866,0,32.928285874269,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,35.1720183843422,25.9044918977194,44.4395448709651,32.0585192110866,0,30.8461457880916,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,35.7619750956084,26.4666521736055,45.0572980176114,32.0585192110866,0,31.921615506663,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
8,2,1.83697771289037,13.6739554257808,35.8353874745437,26.5446357537326,45.1261391953548,35.7365508880682,26.5466955911295,44.9264061850069,32.0585192110866,0,31.5390197082696,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,85
