"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.2575836991546,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,16.9505186234003,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.2274727013399,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.4092121469529,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.274324358747,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.3309667884513,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.2375723240256,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.2404306849511,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.3169469989374,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.2579164059822,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.1085046177129,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.267700097917,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.6137179409808,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.2209122560329,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.4231763892595,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.4848640125742,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.3118404994713,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.23394948625,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.5673585773727,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.4042638286716,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.2146389193292,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,17.2343353503673,0,17.2306547555322,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,55
