"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.7469711598899,23.0298589034518,46.464083416328,37.5821016814678,0,37.4129010046232,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.8049379853419,23.0806783053271,46.5291976653567,37.5821016814678,0,37.5593693693524,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,35.3696792285731,23.7010084508943,47.0383500062519,37.5821016814678,0,38.5572900863109,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.7172359297311,23.0121691521668,46.4223027072953,37.5821016814678,0,37.5336395405495,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.8896984921859,23.1648775225345,46.6145194618374,37.5821016814678,0,37.81129598204,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,35.0244751047837,23.2979870313434,46.750963178224,37.5821016814678,0,37.9719851049176,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.7667519698866,23.0566495301445,46.4768544096287,37.5821016814678,0,37.0921106117071,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.6361610155528,23.0739210043389,46.1984010267668,37.5821016814678,0,38.0123417128034,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.6701476792543,23.0006614617878,46.3396338967209,37.5821016814678,0,37.6659730830477,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.8158233096049,23.119742078777,46.5119045404328,37.5821016814678,0,37.9125208994857,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.8646879363579,23.1560027391834,46.5733731335324,37.5821016814678,0,38.1203443759632,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
8,2,1.83697771289037,13.6739554257808,34.7542272916674,23.1035878914554,46.4048666918793,34.7764770377073,23.0504499268337,46.5025041485809,37.5821016814678,0,37.4864333982949,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,24
