"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,13.7568002845574,4.12608719199924,23.3875133771156,14.0623532175122,0,13.5660162384438,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,12.6140001666553,3.22879203819629,21.9992082951143,14.0623532175122,0,13.2200824230883,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.9883906118289,5.24856090415743,24.7282203195004,14.0623532175122,0,14.0566468896713,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.1399555033276,5.37509831731889,24.9048126893362,14.0623532175122,0,14.3090476663423,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.7989793101919,5.02591779967683,24.572040820707,14.0623532175122,0,14.061169212469,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.9226218036786,5.1414011745728,24.7038424327845,14.0623532175122,0,14.1146073982499,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.6654981213833,4.92506930342072,24.4059269393458,14.0623532175122,0,13.9237965750166,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.7561777635893,4.9757603415796,24.5365951855991,14.0623532175122,0,14.0379694592611,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.900359295876,5.12054086899885,24.6801777227531,14.0623532175122,0,14.1950925713834,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,13.0415450265106,5.16358557710178,20.9195044759194,14.0623532175122,0,9.43260913742151,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.4295236079716,5.64556919054369,25.2134780253995,14.0623532175122,0,14.4630639950783,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.0075065524039,5.14555798853385,24.869455116274,14.0623532175122,0,14.4519870044459,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.6568701616989,4.9590364870061,24.3547038363917,14.0623532175122,0,13.8878261958875,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.6887411114261,4.91288440429284,24.4645978185594,14.0623532175122,0,13.9085445636388,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,16.6090303513237,6.90878943051605,26.3092712721313,14.0623532175122,0,15.2192545783357,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.0793746126679,5.34459590523177,24.8141533201041,14.0623532175122,0,14.0998848596049,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.7995230987296,5.02660150368724,24.572444693772,14.0623532175122,0,14.0837872495532,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.4202498400852,4.68005579199073,24.1604438881798,14.0623532175122,0,13.9735121815972,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.0620376074341,5.29843310121077,24.8256421136575,14.0623532175122,0,14.2999151925414,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.0386135699701,5.25882531934485,24.8184018205953,14.0623532175122,0,14.1660867207836,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.6410013156308,5.99932291488939,25.2826797163722,14.0623532175122,0,14.7324236847225,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.7620574897499,5.989161192553,25.5349537869468,14.0623532175122,0,14.8240431515292,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.3240723324791,4.60408109375149,24.0440635712067,14.0623532175122,0,13.9692086044636,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.570013817738,5.86098456879793,25.279043066678,14.0623532175122,0,14.4570395336217,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.8236668959111,5.06925434435537,24.5780794474669,14.0623532175122,0,14.0087115275021,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.0233555095611,5.28586515038577,24.7608458687364,14.0623532175122,0,14.1415361928459,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.9690899922872,5.22094315304402,24.7172368315304,14.0623532175122,0,14.2151230413885,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,14.8351464986719,5.06538494502903,24.6049080523147,14.0623532175122,0,14.0358320796397,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
8,2,1.83697771289037,13.6739554257808,14.904841106668,5.24870992864113,24.5609722846949,15.6010143770275,5.9737817822641,25.2282469717909,14.0623532175122,0,14.5101066757285,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,44
