"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,20.2561620498306,11.1959304455497,29.3163936541115,17.7367748468954,0,18.5798406700656,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,18.5087896048863,9.47815302882754,27.5394261809451,17.7367748468954,0,17.3529633774401,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,17.39186634987,8.75799190147342,26.0257407982667,17.7367748468954,0,16.5930252252213,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,19.0636714902426,10.0159010795144,28.1114419009708,17.7367748468954,0,17.9004442114887,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,19.0196049681561,9.9914815815482,28.0477283547639,17.7367748468954,0,17.9654214864027,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,18.8726156123363,9.8172940551506,27.927937169522,17.7367748468954,0,17.7197517545495,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,17.435057370183,8.38019745031953,26.4899172900465,17.7367748468954,0,16.9213699677577,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,18.8858533885636,9.83808915966357,27.9336176174637,17.7367748468954,0,17.7456279301237,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,18.5878174760704,9.58775237808185,27.5878825740589,17.7367748468954,0,17.5067498136561,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
8,2,1.83697771289037,13.6739554257808,18.891733541799,9.89773504360588,27.8857320399922,19.2578022793743,10.2047146063122,28.3108899524364,17.7367748468954,0,17.9695773734002,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,69
