"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.8997367575268,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.8832906700701,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.0054787035914,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.932259931802,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.0731371834807,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.5091446751956,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.3579908949222,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.103868342623,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9485766298495,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.766475311448,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,19.9038592484934,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.0018826673235,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.4998768051976,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.7457588968091,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.3760285899157,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.7763979212664,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.8543647550982,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.5237655269535,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9758677908687,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.8986233851702,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.575242120659,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9890553880802,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9412517382314,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9948849327646,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.6865899555734,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.2978725943087,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9685396936366,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9998599830045,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.1020052544618,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.8153436258936,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9377557055745,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.8290741841955,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.7590441566951,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.0020049029662,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.3190943542533,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9335221548899,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.8038113442842,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.8852050430743,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.2140323736823,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.7337842797324,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9701440184983,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,21.1222144750803,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.9978246621988,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,20.9373495476949,0,20.6224007039475,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,42
