"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,16.3167934434495,6.31840950742474,26.3151773794742,14.89282320673,0,14.9606303958571,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,14.89282320673,0,15.7836396138433,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,16.3887212568585,6.30005036129651,26.4773921524205,14.89282320673,0,15.2891801868597,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,17.3337827987628,7.28010124073324,27.3874643567923,14.89282320673,0,15.9509333432889,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,14.89282320673,0,15.1840951072645,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,14.89282320673,0,15.1563106681703,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,16.2648688221647,6.20369543375303,26.3260422105763,14.89282320673,0,15.1087911449011,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,14.89282320673,0,13.728384451073,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,14.89282320673,0,14.043031862461,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,14.89282320673,0,15.230968563723,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,16.3525411281941,6.3121479015196,26.3929343548685,14.89282320673,0,15.2952090006462,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,76
