"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,19.9184078160788,12.5171204934755,27.3196951386821,16.2524506504824,0,15.7572164451962,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,20.2082303681285,12.8759020655948,27.5405586706622,16.2524506504824,0,15.8728075833059,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,20.9175030180256,13.4836406230423,28.3513654130089,16.2524506504824,0,16.1149694184292,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,15.3174534565274,7.9705431519216,22.6643637611332,16.2524506504824,0,12.1717541017001,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,20.9536570397042,13.7658353600027,28.1414787194058,16.2524506504824,0,16.0633687066551,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,20.9643157686721,13.5260353552867,28.4025961820575,16.2524506504824,0,16.1468418458095,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,21.4556439513547,14.0351374435813,28.8761504591282,16.2524506504824,0,16.6347536017202,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,21.0999113601129,13.6639382744713,28.5358844457545,16.2524506504824,0,16.2416502605779,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,21.1421714737881,13.7152587666394,28.5690841809369,16.2524506504824,0,16.3286992149372,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,21.188163665675,13.7794292264326,28.5968981049175,16.2524506504824,0,16.3440885776026,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,22.487468903901,15.0970499562244,29.8778878515775,16.2524506504824,0,17.6695362819028,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,21.2173057994921,13.900821498732,28.5337901002523,16.2524506504824,0,16.4353658073879,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,21.0563239088805,13.6220496841261,28.4905981336349,16.2524506504824,0,16.2206345107359,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,21.2116371617874,13.8406247521981,28.5826495713768,16.2524506504824,0,16.426366001328,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,21.0608941563089,13.669526799572,28.4522615130458,21.2073083902537,13.7812377924249,28.6333789880826,16.2524506504824,0,16.3574085803268,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,71
