"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,14.5193937656225,1.55451585039289,27.4842716808521,15.2512082115913,0,15.2042802439302,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,15.0050391503738,2.02518104281138,27.9848972579363,15.2512082115913,0,15.4646836243488,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,14.5685573807898,1.63907370173625,27.4980410598433,15.2512082115913,0,15.3227208178572,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,15.0493348928723,2.05752168339274,28.041148102352,15.2512082115913,0,15.4471268516789,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,14.6623861327137,1.67142467730752,27.6533475881199,15.2512082115913,0,15.2897950354522,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,14.5908915790308,1.62447464990481,27.5573085081567,15.2512082115913,0,15.2535328240507,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,15.1806297353932,2.23321384087915,28.1280456299073,15.2512082115913,0,15.6567339931747,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,15.9463291624662,2.84227868679667,29.0503796381357,15.2512082115913,0,15.9986200399628,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,14.6942081474646,1.70468997761323,27.6837263173159,15.2512082115913,0,15.2946677721537,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
8,2,1.83697771289037,13.6739554257808,14.7141810817751,1.88580449182963,27.5425576717206,17.7161563908139,4.73675725497602,30.6955555266517,15.2512082115913,0,16.7595870195725,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,81
