"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.5352303198766,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.0466553774818,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.7020289901489,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.1643841592531,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.3723140098518,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.4946614384873,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.4304162745868,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.1898240941055,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.4032171779343,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.422575184087,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,20.1752002786628,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,19.3587035683691,0,19.3612358102502,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,31
