"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.7919516057043,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8463917802209,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.7437914905707,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.956235086733,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8382869123563,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,23.1668969106764,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.9020029950408,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8027003874802,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,20.6283215353953,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.7757794683522,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.9645488750567,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.9468422346005,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8520199484403,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8662300710743,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8628145981335,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.6192474686215,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.5140681122485,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8273721934293,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8092831619076,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.860753873791,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.7986593111076,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.618959060245,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.9860486183863,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8792603773115,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8852762421853,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8742114886348,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,23.1790040647119,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,21.2999055482418,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.9837443949458,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8224978684045,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.7839304531384,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,23.967509707207,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.911211386023,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.8339273617092,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.80241842691,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,22.8277797300451,0,22.9802161756093,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,62
