"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4095849634616,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3941494367623,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.0700105814609,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.827004408943,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4857582500738,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3981319368674,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.8650518468038,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3658608865125,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,30.5515965056633,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.2923537088057,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,30.5535358723862,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.0526566307641,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.544063472944,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4458460842053,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4304296657294,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.1650560571793,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4612028795834,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3474626402719,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.5300320853832,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.5177758841113,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,32.1328486629135,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3516207323263,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4132488421301,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3779228084924,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.2458971517767,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.2063060474226,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.5725328775825,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3968205949452,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4571826652953,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4538100614826,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.5514937485346,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.1919296876715,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.2740081092536,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4759013690851,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.6083680171783,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.5174635087308,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.424278096098,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4012191020977,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,32.1574435671627,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3794380767933,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4674897764262,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.366044595059,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.5387426386851,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.212564552342,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4785696760775,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.7125190902219,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4624336340489,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4734481762317,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.7486298997797,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.460334880567,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.5382581088032,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.6575930216783,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.5150475684632,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4400217044004,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.475925733844,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,32.0843725369891,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3632341244345,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4199076067648,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4279502029348,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3384666491161,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3064160076012,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4473137769051,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,32.1650355230698,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4247595572987,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.6285454789335,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3971321765748,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.2885990554388,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.4161690386009,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.5541848424393,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.1890666134894,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.1387529851046,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.1513800149284,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3622735889734,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,31.4023940993237,0,31.3230161135982,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,5
