"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,NA,NA,NA,23.9333557805397,0,24.3830200604386,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.1581599425847,13.7073580054362,42.6089618797331,23.9333557805397,0,24.0959764642591,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,27.1528738900722,12.6206032580195,41.6851445221249,23.9333557805397,0,23.2395132916223,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,27.6712400372915,13.1158953184374,42.2265847561455,23.9333557805397,0,23.6772062623546,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.0274589854664,13.5940995063351,42.4608184645976,23.9333557805397,0,23.9668019282693,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.7332824969403,14.0673879972025,43.399176996678,23.9333557805397,0,24.7062715808787,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,27.5951487505749,13.1259608294114,42.0643366717383,23.9333557805397,0,23.7856681425782,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,26.8587038998032,12.4195699698886,41.2978378297177,23.9333557805397,0,22.8439261734833,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.206291613971,13.5909465274791,42.821636700463,23.9333557805397,0,24.2362806880042,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,21.3229077792418,7.13138068511981,35.5144348733637,23.9333557805397,0,19.2034952870452,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.3623236643615,13.8101712053366,42.9144761233864,23.9333557805397,0,23.9995311788273,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,26.3073886452594,11.7190307471787,40.89574654334,23.9333557805397,0,23.3556552392719,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,27.8426744900439,13.2409584128482,42.4443905672395,23.9333557805397,0,23.8494002810598,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.6597038252746,14.0587078378954,43.2606998126538,23.9333557805397,0,24.5452578706869,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.7536347070265,14.1607991933987,43.3464702206543,23.9333557805397,0,24.659536926258,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,29.1944514634207,14.6113936853158,43.7775092415256,23.9333557805397,0,25.0705448096147,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.0426619937123,13.4904864554655,42.5948375319591,23.9333557805397,0,24.2868264461726,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.4452745240748,13.8008485447062,43.0897005034433,23.9333557805397,0,24.5076788841105,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,27.4646143783624,12.889354315336,42.0398744413887,23.9333557805397,0,23.5683073995132,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.2586279504342,13.6470901951317,42.8701657057367,23.9333557805397,0,24.42787770534,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,29.5883623218402,14.995836030704,44.1808886129764,23.9333557805397,0,25.4850202126048,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.9252619651848,14.8412488583164,43.0092750720532,23.9333557805397,0,25.2017649962768,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.1295180210723,13.505925654414,42.7531103877305,23.9333557805397,0,24.183822125564,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,26.8331974174932,12.3498040417331,41.3165907932533,23.9333557805397,0,23.0973839434928,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,15.0232853586524,5.47966922134459,24.5669014959602,23.9333557805397,0,14.1215986319238,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.093082997843,13.4800623952169,42.7061036004691,23.9333557805397,0,24.1139629107866,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,27.0057783061756,12.4798892273389,41.5316673850123,23.9333557805397,0,23.0608164558395,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,27.9123539561667,13.291173092715,42.5335348196184,23.9333557805397,0,23.9545933933966,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,27.9334429587152,13.3166573812182,42.5502285362122,23.9333557805397,0,23.9594148847294,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.4721616808585,13.8588275420203,43.0854958196967,23.9333557805397,0,24.3527724819024,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,27.9052635074664,13.4943028190305,42.3162241959023,23.9333557805397,0,24.0966168148508,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,27.8781228133116,13.4479446793961,42.3083009472271,28.0071214703716,13.3948677623666,42.6193751783766,23.9333557805397,0,24.1218747781238,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
