"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,23.2121729374008,14.7088430017027,31.715502873099,21.9887737909939,0,22.0937890194049,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,23.269880362074,14.7555277354885,31.7842329886594,21.9887737909939,0,22.1773285000662,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,22.8830644572892,14.4196194456973,31.3465094688812,21.9887737909939,0,21.8142167930216,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,23.0306160851231,14.516526708136,31.5447054621101,21.9887737909939,0,21.9726135886342,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,23.0715355297117,14.5625037742668,31.5805672851566,21.9887737909939,0,21.9505874442473,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,23.2324767869851,14.7212400080655,31.7437135659047,21.9887737909939,0,22.0963883024063,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,21.997564793714,13.5104084023823,30.4847211850456,21.9887737909939,0,21.4344560080715,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,23.092262072208,14.6036602714602,31.5808638729558,21.9887737909939,0,21.9644560372037,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,22.6429522932181,14.1737890574643,31.1121155289718,21.9887737909939,0,21.6228278028291,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,23.4722702541171,14.9653568124301,31.979183695804,21.9887737909939,0,22.2839400173891,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,23.4422894819055,14.9349855708402,31.9495933929709,21.9887737909939,0,22.3614280861396,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,23.6748040483605,15.1241677391658,32.2254403575551,21.9887737909939,0,22.4686244731785,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,22.0509870976545,13.6985777751846,30.4033964201245,21.9887737909939,0,20.5402838912469,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,23.099619170117,14.6437392705356,31.5554990696984,22.7851295516699,14.3261934552189,31.244065648121,21.9887737909939,0,21.6673347015599,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,88
