"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,39.8751681932628,29.9020505267209,49.8482858598048,34.9026808358181,0,35.358728772657,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,39.4971894392471,29.5262236655862,49.468155212908,34.9026808358181,0,34.8639322147029,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,41.0553130052138,31.1388463259569,50.9717796844707,34.9026808358181,0,35.739050364194,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,39.042729817603,29.5047862818536,48.5806733533523,34.9026808358181,0,33.6696556547591,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,39.6303791893048,29.6447236324967,49.616034746113,34.9026808358181,0,35.0916438565449,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,39.2424355588257,29.2857395876322,49.1991315300191,34.9026808358181,0,34.6712854150202,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,39.4980855094677,29.5266716699843,49.4694993489511,34.9026808358181,0,34.8221933552157,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,40.145164929411,30.165220853745,50.1251090050769,34.9026808358181,0,36.0030854253347,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,39.5721828199828,29.601363179144,49.5430024608217,34.9026808358181,0,34.7505839325001,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
8,2,1.83697771289037,13.6739554257808,39.4859082441031,29.5702900919132,49.4015263962931,38.5766646117573,28.7354018888644,48.4179273346502,34.9026808358181,0,34.008140468341,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,38
