"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,18.2241311288715,10.1960960360712,26.2521662216718,18.8161193317879,0,18.0638747891032,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,15.0724703806625,7.95512594428968,22.1898148170353,18.8161193317879,0,13.5671278129281,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,19.67400677853,11.6660564542058,27.6819571028542,18.8161193317879,0,19.6961412738299,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,19.7778720681781,11.7131572848927,27.8425868514636,18.8161193317879,0,19.7303845735264,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,19.380630336042,11.4160835824031,27.345177089681,18.8161193317879,0,19.2657583021959,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,19.2754884800684,11.2227441641153,27.3282327960215,18.8161193317879,0,18.8884314008055,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,19.0001000210116,10.9310273883381,27.0691726536851,18.8161193317879,0,18.7777673834118,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,18.9884151147716,10.9226256501459,27.0542045793973,18.8161193317879,0,18.7524296729221,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,18.2447990612398,10.3578029632498,26.1317951592298,18.8161193317879,0,17.9390338390452,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
8,2,1.83697771289037,13.6739554257808,18.9747613489432,10.9995744069927,26.9499482908937,19.809549680025,11.7645214731301,27.8545778869199,18.8161193317879,0,19.9273450890533,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,71
