"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,49.910032147142,37.2578336331634,62.5622306611206,51.1769863762575,0,51.2977805713363,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,49.9979546489507,37.3101602291977,62.6857490687036,51.1769863762575,0,51.3213350336297,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,50.2837642412786,37.7318196836738,62.8357087988835,51.1769863762575,0,52.9836628519655,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,49.9142190784356,37.2239807080923,62.6044574487788,51.1769863762575,0,51.2508599822145,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,43.0587912945919,31.3534034040861,54.7641791850977,51.1769863762575,0,43.3663568142545,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,49.4876316970478,36.9180324746921,62.0572309194034,51.1769863762575,0,51.35234572792,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,50.0773587394869,37.4008699084768,62.7538475704971,51.1769863762575,0,51.5642682720696,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,50.4471571218612,37.8262723017682,63.0680419419542,51.1769863762575,0,53.2010886954188,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,49.9675698410977,37.2769606422843,62.6581790399112,51.1769863762575,0,51.4899410694695,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
8,2,1.83697771289037,13.6739554257808,49.7142476318299,37.18461920968,62.2438760539799,50.5280436590833,37.8853411091245,63.1707462090421,51.1769863762575,0,52.4807254710869,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,11
