"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,23.6974299924161,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,24.31106481208,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,23.4489542969445,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,23.6786658425152,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,22.2529004758046,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,23.6171681683092,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,23.2189939281375,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,23.5432566549633,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,23.3357691468239,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.3728350652397,0,24.0251305477465,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,57
