"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.096773942173,14.0751997897244,40.1183480946217,25.8384339832289,0,25.2826824902764,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,28.5185321360062,15.7109572562306,41.3261070157819,25.8384339832289,0,26.3213892705274,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.8897190745276,14.6863794378348,41.0930587112205,25.8384339832289,0,25.9451330440979,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,28.2277818996055,15.0315095361675,41.4240542630435,25.8384339832289,0,26.3056857352344,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.8433809331845,14.6518469612568,41.0349149051122,25.8384339832289,0,25.9051552369949,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.5424893189635,14.3666949517719,40.7182836861552,25.8384339832289,0,25.6630325075485,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,25.9848515096664,13.1013248218314,38.8683781975013,25.8384339832289,0,24.3014837627536,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.0665569658845,14.0040061287477,40.1291078030213,25.8384339832289,0,25.1534226841926,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.7714900936565,14.5699318780349,40.9730483092781,25.8384339832289,0,25.8372487434294,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.5341402788201,14.4366464845933,40.631634073047,25.8384339832289,0,25.5525391436282,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.8237389934246,14.6216164635648,41.0258615232843,25.8384339832289,0,25.8793061912598,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,28.0046962814916,14.8546544356085,41.1547381273746,25.8384339832289,0,26.0940345435139,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.9480595821449,14.8570902396095,41.0390289246802,25.8384339832289,0,26.0909062947554,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,28.0585986697942,14.8640897407289,41.2531075988594,25.8384339832289,0,26.1082636101124,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,28.6385993596802,15.4312385418332,41.8459601775272,25.8384339832289,0,27.0382960034618,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,28.5515614018778,15.3459235720468,41.7571992317088,25.8384339832289,0,26.5405567782994,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.8058306266575,14.5990567831043,41.0126044702107,25.8384339832289,0,25.8682097918535,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.3519388641942,14.1516821023628,40.5521956260256,25.8384339832289,0,25.6207942478735,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.9586813804492,14.7555741539361,41.1617886069624,25.8384339832289,0,26.0605167643673,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.8623456176765,14.661153223635,41.063538011718,25.8384339832289,0,25.9004876528345,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
8,2,1.83697771289037,13.6739554257808,27.7450571700953,14.7103298473058,40.7797844928847,27.9018523678066,15.0755495686775,40.7281551669356,25.8384339832289,0,25.1992621070081,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,88
