"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.4558742461114,6.72841788577309,22.1833306064498,14.4488654470383,0,14.663729195382,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.4559203499712,6.71232282399732,22.1995178759451,14.4488654470383,0,14.5560877045056,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.2129074530847,6.47633392624346,21.9494809799258,14.4488654470383,0,14.4957123718152,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.1608646111102,6.42350915408295,21.8982200681375,14.4488654470383,0,14.4621117565897,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.3296968365987,6.59249947278559,22.0668942004118,14.4488654470383,0,14.5552621964054,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.1278602982721,6.3954523741359,21.8602682224083,14.4488654470383,0,14.4214340225863,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.2940742703857,6.55061635421403,22.0375321865574,14.4488654470383,0,14.5195652300916,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.2511350131124,6.51861611141122,21.9836539148135,14.4488654470383,0,14.5228966353111,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,13.9326036086995,6.22123005236042,21.6439771650386,14.4488654470383,0,14.3205229749951,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.0126503787511,6.30043943349594,21.7248613240063,14.4488654470383,0,14.3902748228996,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.2846069550771,6.54454938900225,22.0246645211519,14.4488654470383,0,14.49871984914,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,13.5962637902356,5.9108011197152,21.281726460756,14.4488654470383,0,13.8065745550484,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.1320760494016,6.40478530919636,21.8593667896068,14.4488654470383,0,14.4285327165247,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
8,2,1.83697771289037,13.6739554257808,14.1856190451805,6.4963615048377,21.8748765855233,14.2688041643314,6.53874478136462,21.9988635472981,14.4488654470383,0,14.5431731790889,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,63
