"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,35.4270575167016,24.1059016726145,46.7482133607886,34.3452633795423,0,34.6029203454615,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,34.3393289780203,23.0788638352131,45.5997941208275,34.3452633795423,0,33.6166461824668,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,35.4501962116861,24.1270031065763,46.7733893167959,34.3452633795423,0,34.6927082184834,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,35.2387909020106,23.9377938296302,46.539787974391,34.3452633795423,0,34.3979813764621,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,35.1796324850699,23.8698350761008,46.4894298940391,34.3452633795423,0,34.3398332673434,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,34.5192089395311,23.4110918897014,45.6273259893608,34.3452633795423,0,33.5970654075938,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,34.2498031894124,23.0855586474,45.4140477314249,34.3452633795423,0,33.3469218419506,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,36.0696610126196,24.749094793418,47.3902272318212,34.3452633795423,0,35.5559987716974,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,35.2566840921884,23.9401565602176,46.5732116241592,34.3452633795423,0,34.4696051284891,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,35.1239111161466,23.807384528324,46.4404377039691,34.3452633795423,0,34.2692840798522,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,35.3170464698488,24.0016378075699,46.6324551321276,34.3452633795423,0,34.5012222373645,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,35.5470156956083,24.2115244187309,46.8825069724858,34.3452633795423,0,34.76234450502,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
8,2,1.83697771289037,13.6739554257808,35.1521729585777,23.9040489492985,46.4002969678569,35.2917172543411,23.9750705601092,46.608363948573,34.3452633795423,0,34.5179471574087,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,4
