"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.7662217277972,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,26.2376870250497,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.866800333347,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.8136503665523,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.9871782634608,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.8809650730003,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.8350414335708,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,26.0342013301241,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.8746540289584,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.9585817963767,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.9478662118464,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.9638970882056,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.9255910958096,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,26.3756573744052,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,26.1015386257894,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,26.3529710491364,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,26.5305210152052,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.7805290967804,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.975840622769,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,26.2201475488405,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.8258165809618,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,25.8569264373538,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,25.9344900736391,0,26.0091110895627,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,94
