"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,28.87185120502,19.8872685653681,37.8564338446718,29.8675090138679,0,29.8570846249833,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,29.5698470163938,20.522020529605,38.6176735031827,29.8675090138679,0,30.1954988398128,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,29.6846588941019,20.561135401909,38.8081823862947,29.8675090138679,0,30.520816391651,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,28.405691308744,19.428290358235,37.383092259253,29.8675090138679,0,28.8194358587954,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,29.828743958875,20.7804720844272,38.8770158333227,29.8675090138679,0,30.4009545889703,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,29.5617682585744,20.4604140432524,38.6631224738965,29.8675090138679,0,30.4252572318401,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,29.7077101764861,20.574237070572,38.8411832824003,29.8675090138679,0,30.341650106371,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,29.7835346106516,20.6646181402416,38.9024510810617,29.8675090138679,0,30.6461764953626,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,29.4036343350653,20.3507075553495,38.4565611147811,29.8675090138679,0,30.0246619424223,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
8,2,1.83697771289037,13.6739554257808,29.3839119879145,20.3829153033564,38.3849086724726,29.3857595607477,20.2593271863832,38.5121919351121,29.8675090138679,0,29.5999131596996,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,96
