"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,37.4699206375213,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,37.7424801236941,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,37.6064545340983,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,37.301976871662,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,37.5400594277382,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,37.7197935053943,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,37.5946708026508,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,36.3524879557335,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,39.0307306875835,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,37.6048118857982,0,38.2810312979436,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,26
