"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.55689777287609,-6.21842466487976,13.3322202106319,7.01221849111436,0,7.27741908202882,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.25344759895375,-6.62892951649947,13.135824714407,7.01221849111436,0,7.13347908012921,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.96526187175889,-6.86386892724438,12.7943926707621,7.01221849111436,0,6.94794286855295,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.5680106515206,-6.24021624627985,13.3762375493211,7.01221849111436,0,7.2322255267122,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.17876881357119,-6.73675525828331,13.0942928854257,7.01221849111436,0,7.06886918109308,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.37208648886273,-6.53319859825348,13.277371575979,7.01221849111436,0,7.11359827236201,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.00433467446283,-6.90164100190565,12.9103103508313,7.01221849111436,0,7.02540886590583,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.23822364919266,-6.66814177255883,13.1445890709441,7.01221849111436,0,7.03068312992459,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.64688975521853,-6.97714768786575,12.2709271983028,7.01221849111436,0,6.82378488298145,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.96758593852944,-6.93491192162578,12.8700837986846,7.01221849111436,0,7.02468541461965,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.98634534257054,-6.82882494019818,12.8015156253393,7.01221849111436,0,6.9641710772846,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.6951388197513,-7.1647506542521,12.5550282937547,7.01221849111436,0,7.00368280684224,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.33950594258973,-6.49140867708454,13.170420562264,7.01221849111436,0,7.07840128091541,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.76814566640921,-5.95860388562943,13.4948952184478,7.01221849111436,0,7.32581689903298,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.72365620757703,-6.13069544859859,13.5780078637527,7.01221849111436,0,7.19756208257271,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.09540147948129,-6.69087162370348,12.8816745826661,7.01221849111436,0,7.00458914535554,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,1.22717783400891,-8.50727581626453,10.9616314842824,7.01221849111436,0,7.09864901700929,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.02605474759762,-6.87572662236093,12.9278361175562,7.01221849111436,0,7.01110450043388,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,4.27765633046184,-5.46241149306021,14.0177241539839,7.01221849111436,0,7.25881732676397,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.76124247681035,-7.12937899597106,12.6518639495918,7.01221849111436,0,6.96626381147423,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.11343696867773,-6.70234411710672,12.9292180544622,7.01221849111436,0,7.15683575733419,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.96838185223589,-6.87162046062792,12.8083841650997,7.01221849111436,0,7.08133300910481,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.86015302328019,-7.02483810518817,12.7451441517485,7.01221849111436,0,6.95723031021879,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.94379809369339,-6.95026500343786,12.8378611908246,7.01221849111436,0,7.00313796967635,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.86554677778642,-6.99385939651627,12.7249529520891,7.01221849111436,0,6.89987199572939,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,4.82487619007929,-5.0404158641726,14.6901682443312,7.01221849111436,0,7.58918178488087,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.01398065394762,-6.87375833280486,12.9017196407001,7.01221849111436,0,6.99441865299463,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.7173201076011,-6.19320509708293,13.6278453122851,7.01221849111436,0,7.09079770081007,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.84481094765532,-5.78718811999152,13.4768100153022,7.01221849111436,0,7.14526884091121,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.26302159828635,-6.64850809681375,13.1745512933864,7.01221849111436,0,7.10772237081709,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.63234796810927,-6.28461971009939,13.5493156463179,7.01221849111436,0,7.21737382841384,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.79329018241658,-7.15963435288761,12.7462147177208,7.01221849111436,0,7.11923898057672,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.13448063074763,-6.77377621742722,13.0427374789225,7.01221849111436,0,7.05571377086726,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.82685485366852,-5.87222167977664,13.5259313871137,7.01221849111436,0,7.307465873002,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.73534657446929,-7.16777194054706,12.6384650894856,7.01221849111436,0,6.99117307993651,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.64137458295482,-7.17141248281334,12.454161648723,7.01221849111436,0,7.03343437476959,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.29557161799233,-6.50567301424692,13.0968162502316,7.01221849111436,0,7.25646703820746,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.43760927540451,-6.37441799490212,13.2496365457111,7.01221849111436,0,7.21334236203016,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,5.30903782122087,-4.58418594738251,15.2022615898243,7.01221849111436,0,8.30167200044382,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.31298525662886,-6.4584322288036,13.0844027420613,7.01221849111436,0,7.20021028372963,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.31553090495334,-6.58741310756305,13.2184749174697,7.01221849111436,0,7.16779409205072,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.05894605235188,-6.85479303943793,12.9726851441417,7.01221849111436,0,7.05078006171251,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.53042962527069,-6.3628455820436,13.423704832585,7.01221849111436,0,7.19048599755394,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.51280922669895,-7.29577912812929,12.3213975815272,7.01221849111436,0,6.76653323592883,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,4.81222801135186,-4.96374352020785,14.5881995429116,7.01221849111436,0,7.46851342978603,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.40834035451516,-6.45153762522809,13.2682183342584,7.01221849111436,0,7.18070684412322,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.15351244049466,-6.7336817424306,13.0407066234199,7.01221849111436,0,7.10244148648699,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.92363799416786,-5.9552756555152,13.8025516438509,7.01221849111436,0,7.28116470912301,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.04268240291774,-6.83260611808968,12.9179709239252,7.01221849111436,0,7.03462391858348,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.78454548258711,-7.08525627619399,12.6543472413682,7.01221849111436,0,6.88944656567819,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.61860493133344,-7.32160192939006,12.5588117920569,7.01221849111436,0,6.48818106850327,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.98880020528354,-6.88922317394518,12.8668235845123,7.01221849111436,0,7.02246557320162,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.93888071798943,-6.95777006672009,12.835531502699,7.01221849111436,0,6.95557707690114,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,2.7451026204192,-7.09589561369932,12.5861008545377,7.01221849111436,0,6.66281214820317,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,4.27060964277333,-5.63613777144293,14.1773570569896,7.01221849111436,0,7.38482659677729,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,1.24990301225012,-6.57198340749995,9.07178943200019,7.01221849111436,0,4.74618842180523,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.03784488343201,-6.85721333556788,12.9329031024319,7.01221849111436,0,7.02816942391036,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,1.88714135488871,-7.69618486198172,11.4704675717591,7.01221849111436,0,6.43139479238364,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.02520780410873,-6.72580151047992,12.7762171186974,7.01221849111436,0,6.73396752716323,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.2118486264099,-6.55842127706422,12.982118529884,7.01221849111436,0,7.00805671458997,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.32212275476356,-6.62578960632039,13.2700351158475,7.01221849111436,0,7.12828963197417,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.24996579531626,-6.65100110465511,13.1509326952876,7.01221849111436,0,7.10326763610425,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.52588338941998,-6.5605328584744,13.6122996373144,7.01221849111436,0,7.22972471814789,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
8,2,1.83697771289037,13.6739554257808,3.12533811991512,-6.66603232853643,12.9167085683667,3.06696904199497,-6.85348072207208,12.987418806062,7.01221849111436,0,7.07309782837887,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,86
