"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.9660917004984,41.6974621953684,62.2347212056284,57.586824692531,0,57.5738443966139,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,52.7028555423291,42.4526201850145,62.9530908996436,57.586824692531,0,59.0817471570607,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.8842738228521,41.6137046302178,62.1548430154864,57.586824692531,0,57.4382825636337,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,52.1251508645714,41.9149203078404,62.3353814213024,57.586824692531,0,57.9342407231495,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.6031371353442,41.347421521863,61.8588527488253,57.586824692531,0,57.4229170933176,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.7784536641637,41.5584701987068,61.9984371296206,57.586824692531,0,58.2476222083862,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,52.1246054824988,41.881716351037,62.3674946139606,57.586824692531,0,57.7788155564758,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,52.1193279590056,41.8529889446909,62.3856669733203,57.586824692531,0,58.0138534814675,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,52.1720491956622,41.9012325913197,62.4428658000048,57.586824692531,0,57.5843131146609,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.6410734173374,41.4095878477511,61.8725589869238,57.586824692531,0,57.0341335245589,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.3840891446573,41.3243113262514,61.4438669630631,57.586824692531,0,55.548903654419,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.9501066232095,41.6848762345098,62.2153370119091,57.586824692531,0,57.5785778391528,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,50.0611541201833,40.4478758342577,59.6744324061088,57.586824692531,0,51.4886131353776,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.9707057091725,41.7369878760547,62.2044235422903,57.586824692531,0,57.1074427777384,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.7248608243996,41.4800658766188,61.9696557721804,57.586824692531,0,56.939150287689,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.5878886800269,41.3661503598756,61.8096270001782,57.586824692531,0,57.0603657934886,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
8,2,1.83697771289037,13.6739554257808,51.8894608947182,41.6856505467901,62.0932712426463,51.9405745085019,41.6392672151735,62.2418818018303,57.586824692531,0,57.5555099141907,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,32
