"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,10.9455992796192,0.34045200187961,21.5507465573587,4.42565510186881,0,4.4316622685726,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,11.0159920078304,0.379586387379888,21.6523976282809,4.42565510186881,0,4.62667378890605,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,13.1404752641244,2.50505052796749,23.7759000002813,4.42565510186881,0,4.50651133339701,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,10.6929644042375,0.160253456978158,21.2256753514968,4.42565510186881,0,4.41044915633481,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,11.102446513489,0.515683487774899,21.6892095392031,4.42565510186881,0,4.49975399779358,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,10.9272543308844,0.459775334233328,21.3947333275355,4.42565510186881,0,4.36087416631459,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,10.9912856595273,0.583598805617491,21.3989725134371,4.42565510186881,0,4.41833345310867,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,10.9714119458659,0.368079306159867,21.5747445855719,4.42565510186881,0,4.42140573642524,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,10.3141818975336,0.0931743191049694,20.5351894759622,4.42565510186881,0,5.13986052564595,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
8,2,1.83697771289037,13.6739554257808,11.1171539359745,0.644862373021496,21.5894454989274,12.2565834308376,1.68367661208245,22.8294902495927,4.42565510186881,0,4.49574961907852,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,93
