"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.2583526960532,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.2766423369536,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.3777747175807,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.1957557458115,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,22.8161246749653,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.4794579418024,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.2644999936761,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.0215305777137,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.1760606268981,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,20.1643959209847,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,24.208087314992,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.4803324356611,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.6674027517204,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
8,2,1.83697771289037,13.6739554257808,NA,NA,NA,NA,NA,NA,23.1435624229654,0,23.1969386693896,0,"chi","un",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,14
