"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,37.2980410546077,27.382321323101,47.2137607861144,41.1372795197895,0,40.2880133902274,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,37.322666632139,27.402762610688,47.24257065359,41.1372795197895,0,40.3868950686701,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,37.8668678307453,28.0140485392147,47.7196871222759,41.1372795197895,0,42.2516342781192,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,37.5718712646208,27.6420633251262,47.5016792041154,41.1372795197895,0,42.3250176793979,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,38.3306948235543,28.3445591730946,48.316830474014,41.1372795197895,0,41.6640087635455,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,37.2716958435191,27.3793276956723,47.1640639913659,41.1372795197895,0,41.1421327731755,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,37.752363919192,27.8386353308226,47.6660925075615,41.1372795197895,0,42.5149979445846,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,37.4621784031954,27.547665627351,47.3766911790399,41.1372795197895,0,40.8043494151027,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,37.1487341517715,27.2343363317559,47.0631319717871,41.1372795197895,0,40.4544761504951,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
8,2,1.83697771289037,13.6739554257808,37.3443510794482,27.5492306221145,47.1394715367818,36.8196712909194,27.4206412266094,46.2187013552294,41.1372795197895,0,40.281309914925,0,"chi","un",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,8
