"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,16.6444690347723,7.91854301825154,25.3703950512932,13.1259573122388,0,13.04507661515,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,15.9454454369711,7.24635969003106,24.6445311839111,13.1259573122388,0,12.5855693605443,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,16.6481151378585,7.98268704984916,25.3135432258677,13.1259573122388,0,12.9319694017525,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,16.9475132724718,8.20240883523158,25.6926177097121,13.1259573122388,0,13.1656626183329,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,16.9074591941722,8.19603458183271,25.6188838065117,13.1259573122388,0,13.2380323084314,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,17.1497676672435,8.42100184454753,25.8785334899394,13.1259573122388,0,13.3831335305297,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,17.8207109601483,9.04578322941442,26.5956386908822,13.1259573122388,0,13.6156130478653,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,17.0436925082716,8.36508329215602,25.7223017243872,13.1259573122388,0,13.1506082023576,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,18.0718097976384,9.32477630541932,26.8188432898575,13.1259573122388,0,13.7624234835675,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,17.7625039494184,9.0804736878284,26.4445342110083,13.1259573122388,0,13.6691576246878,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,18.4187647274088,9.68091725806939,27.1566121967482,13.1259573122388,0,13.999053052089,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,14.4721137499992,5.9545567708053,22.9896707291931,13.1259573122388,0,10.775365163817,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
8,2,1.83697771289037,13.6739554257808,16.9241178049586,8.23306035126078,25.6151752586564,16.7940391627712,8.06215009739129,25.5259282281511,13.1259573122388,0,13.0102943728169,0,"chi","un",21,200,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",200,0.5,1e+05,FALSE,79
