"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,96.4955844839404,43.6565347418186,149.334634226062,97.5912640039766,0,106.096355928364,0,94.8816500989897,0,94.1469440379282,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,96.6512135985958,37.5450556259708,155.757371571221,97.5912640039766,0,106.096355928364,0,95.6511633983433,0,106.656863854463,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,91.3687157073056,33.6520380786697,149.085393335941,97.5912640039766,0,106.096355928364,0,90.5609715419184,0,105.651836116487,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,100.453808172207,42.5813856344473,158.326230709967,97.5912640039766,0,106.096355928364,0,99.3051686410177,0,104.069764425986,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,98.7336494376784,43.6887710375209,153.778527837836,97.5912640039766,0,106.096355928364,0,97.2995120199034,0,97.8942238190564,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,96.8039537616947,38.7166179101277,154.891289613262,97.5912640039766,0,106.096355928364,0,95.3860237883383,0,103.564940412507,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,97.3513871474521,41.901310627607,152.801463667297,97.5912640039766,0,106.096355928364,0,96.1066133457424,0,99.9538104729614,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,97.0116540065912,37.3861094556529,156.637198557529,97.5912640039766,0,106.096355928364,0,95.8488598266661,0,106.665488624448,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,99.3625299677089,44.9614488298497,153.763611105568,97.5912640039766,0,106.096355928364,0,97.8558017564974,0,97.9838835440416,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,107.713993271593,46.1061159297251,169.321870613461,97.5912640039766,0,106.096355928364,0,106.427079864168,0,111.583643694457,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
97.7024344610317,0,0,97.7024344610317,98.0857878637772,39.3956948447237,156.775880882831,105.76991558091,41.6582957424023,169.881535419417,97.5912640039766,0,106.096355928364,0,104.812514177793,0,118.42634583691,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,75
