"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,91.6510810461314,43.3386613671692,139.963500725094,99.8500845148881,0,101.009535780784,0,89.8341924258542,0,84.5475723829435,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,88.9888746687501,36.0825658738646,141.895183463636,99.8500845148881,0,101.009535780784,0,87.8142843906749,0,94.360604270355,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,78.999742052509,32.5749382924296,125.424545812588,99.8500845148881,0,101.009535780784,0,77.3111026175731,0,79.0595556331461,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,92.6202584355057,43.4127515170888,141.827765353923,99.8500845148881,0,101.009535780784,0,90.3993219855581,0,84.6654892317943,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,97.6906389893088,41.2596293256569,154.121648652961,99.8500845148881,0,101.009535780784,0,96.517955528962,0,101.469394913141,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,103.510594195668,49.6780931812585,157.343095210078,99.8500845148881,0,101.009535780784,0,102.103186902206,0,97.2332506173591,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,94.1910780643068,41.1462304992834,147.23592562933,99.8500845148881,0,101.009535780784,0,92.7096886949728,0,94.683711039191,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,96.6210497975799,39.7436246775228,153.498474917637,99.8500845148881,0,101.009535780784,0,95.6092617441695,0,102.361160496756,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,97.925018985033,43.511274688964,152.338763281102,99.8500845148881,0,101.009535780784,0,96.8322904412119,0,97.7046815445783,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,104.380648751846,47.4034015723179,161.357895931374,99.8500845148881,0,101.009535780784,0,103.007295968669,0,102.935751547249,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,105.49725779816,43.2680826586748,167.726432937644,99.8500845148881,0,101.009535780784,0,104.223385805738,0,113.194823734379,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,102.57588823575,46.5756747852926,158.576101686208,99.8500845148881,0,101.009535780784,0,101.074605063693,0,100.047404712896,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,104.08186048064,46.9646408943469,161.199080066934,99.8500845148881,0,101.009535780784,0,102.734629864409,0,104.593133112334,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,100.044496366373,42.8974976663023,157.191495066444,99.8500845148881,0,101.009535780784,0,98.8625992979911,0,102.938729074694,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,106.959203542007,46.1080445050694,167.810362578945,99.8500845148881,0,101.009535780784,0,105.700794927134,0,110.18370013172,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,96.2234796948862,41.8221584683262,150.624800921446,99.8500845148881,0,101.009535780784,0,94.8018143258676,0,97.1042581382069,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,94.6791124586323,38.1767307192837,151.181494197981,99.8500845148881,0,101.009535780784,0,93.7590844009832,0,102.313844144334,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,103.374508055605,46.9339332866197,159.81508282459,99.8500845148881,0,101.009535780784,0,101.906154458084,0,100.991594879108,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,98.1553146968391,44.5847373351313,151.725892058547,99.8500845148881,0,101.009535780784,0,96.2387060936506,0,93.4932119899758,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,104.520156369712,48.7856366967778,160.254676042646,99.8500845148881,0,101.009535780784,0,102.504577274881,0,99.082060042145,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,102.449194395,44.8469784699339,160.051410320066,99.8500845148881,0,101.009535780784,0,101.553402005217,0,105.968553514833,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,103.168949384075,47.4569379137185,158.880960854432,99.8500845148881,0,101.009535780784,0,101.400035101026,0,98.0034336901378,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
97.7024344610317,0,0,97.7024344610317,100.474633048063,44.0960217049121,156.853244391214,97.0149680715691,43.3355734510346,150.694362692104,99.8500845148881,0,101.009535780784,0,95.9721207845737,0,97.5044591827717,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,39
