"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","S1_jack.GCTA_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,7.42381091349714,0,0,7.42381057363594,7.48889761667306,1.12378194632634,7.48896833716208,1.12378529561816,"normal","I",1000,1000,0.5,0,0,0,0,FALSE,FALSE,1,"leave-1",1000,0.5,1e+05,11
