"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,69.6714843756259,0,32.1417911855533,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,86.2099337711884,0,29.8325854287688,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,100.949928066353,0,36.742741264625,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,124.995682869819,0,49.3205568635856,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,58.6419325914666,0,29.886078744004,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,104.048782878169,0,35.6175743975411,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,118.400362783755,92.7793607041969,144.021364863313,92.2768673907415,0,35.3494079783306,0,106.945426409387,0,33.1956938484548,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,72.785872449305,0,25.9274009761548,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,107.138760667799,0,41.8232055620462,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,107.13750394048,0,33.8114489639894,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,99.4401677286433,73.4725195378767,125.40781591941,92.2768673907415,0,35.3494079783306,0,90.2773765066037,0,32.2421194594804,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,127.663824024351,0,41.6876740251686,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,89.1132109487589,0,36.1558307021942,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,73.966889070098,0,36.5568273267252,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,93.2071061983401,65.5852147672729,120.828997629407,92.2768673907415,0,35.3494079783306,0,76.5429052834425,0,33.7399972467516,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,62.6399248901065,0,27.27022340208,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,89.9708518293311,67.0350962990334,112.906607359629,92.2768673907415,0,35.3494079783306,0,74.8180783452401,0,27.5556771383894,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,88.7430424546447,62.4465745141657,115.039510395124,92.2768673907415,0,35.3494079783306,0,76.9356506309597,0,33.3811959238701,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,85.2787825120881,0,34.8139058441135,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,74.3553053279999,0,34.4890300372146,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,87.002734947699,59.059692795086,114.945777100312,92.2768673907415,0,35.3494079783306,0,72.6663238573748,0,35.0120280528709,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,108.452739726114,82.2535305962949,134.651948855934,92.2768673907415,0,35.3494079783306,0,95.7094329749062,0,33.9076521390816,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,101.308576973625,0,44.1364171315206,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,117.272044830749,0,40.9466851574853,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,83.4844430386749,0,40.5393930739623,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,90.0662700227888,0,39.1552861880373,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,95.7803609937072,0,30.3320480043504,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,110.961126565236,0,38.0764934025793,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,48.0381660297046,0,27.2533435439865,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,91.0995683403322,0,38.151372392342,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,73.31716981075,0,32.0190173968017,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,81.8310944032392,0,37.5934811818345,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,88.1039376448297,0,32.375933323978,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,100.639253289558,69.2434010483277,132.035105530789,92.2768673907415,0,35.3494079783306,0,92.6971757313456,0,43.5780770025891,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,51.5370578764837,0,26.5402758885635,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,97.4454688301532,72.478559116381,122.412378543925,92.2768673907415,0,35.3494079783306,0,84.0997254886288,0,32.4142569987529,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,79.3973571043033,53.32365482546,105.471059383147,92.2768673907415,0,35.3494079783306,0,65.5542135297084,0,31.8602349636646,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,NA,NA,NA,92.2768673907415,0,35.3494079783306,0,59.278332687839,0,28.9012849541595,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,107.579544482462,82.2821250464665,132.876963918457,98.2757649590579,76.4622969770721,120.089232941044,92.2768673907415,0,35.3494079783306,0,84.8748494472938,0,24.0282310778154,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
