"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,75.9048434225327,0,32.5525185786291,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,78.3969964818431,0,31.9696477266078,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,70.599638559889,0,30.305624136621,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,65.3328576957563,0,33.3517757431509,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,74.7122944891802,0,29.6198950706422,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,72.0973710945726,0,30.0133797113786,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,101.478148447656,0,33.5511105995114,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,66.8860965807948,0,31.8314534487836,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,72.0900173673159,0,32.9537010268675,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,83.8137892806053,0,31.5993422677525,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,90.3864944762508,0,32.0807710353552,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,85.1695665024742,0,33.1712260004395,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
33.5916393050069,0,0,33.5916393050069,84.2094098674211,0,32.7070017732628,0,68.3969131975978,0,32.8056240259938,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
