"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,86.3854778116651,0,32.0619446902147,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,90.4599889617653,0,32.8240707701657,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,91.6713178291686,0,35.4674937357861,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,104.038374424944,0,34.8810642292708,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,110.030961353878,0,36.7941982130467,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,94.5045003854936,0,31.7921458294771,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,97.881077729146,0,35.2631002128638,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,97.1990643970653,0,36.2757999278615,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,86.2295606791787,0,34.8971465557478,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,99.5081945953608,0,34.529426115812,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,81.3734241625988,0,35.233625942995,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,95.6852027416661,0,35.4320490796754,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
34.4600545929532,0,0,34.4600545929532,91.002597354965,0,34.6262285075836,0,92.3457326057918,0,34.4427931811659,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,13
