"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,100.140829867175,0,34.4370337943197,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,82.1697436843531,0,35.0433423112488,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,86.2280103603409,0,36.4180382046486,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,84.0806778537226,0,33.8045238996531,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,82.6861155454726,0,33.7878422770047,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,74.9843388170528,0,35.07739941433,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,89.7589872745428,0,34.6995540040024,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,86.529655722556,0,33.7896258307626,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,90.5094364615749,0,34.2542969371591,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,77.1878262920254,0,33.878018290731,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,89.7667037897865,0,35.3260471402105,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,84.7825000958563,0,36.2341025204301,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,78.586711822966,0,33.7351963075408,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,74.5215474283263,0,34.5666411549968,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,81.5456724672486,0,33.7788811410456,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,77.6573309227748,0,34.4615747682843,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,84.3934648773127,0,34.8957460260503,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,75.0787883939345,0,34.5331943420113,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,64.3325380642366,0,33.1316785811063,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,83.6115264921581,0,35.1678373676577,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,83.5861157667957,0,34.4997634987877,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,106.405075982342,0,38.3687863821641,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,84.4412727861563,0,34.2844254958918,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,84.369015000063,0,36.5780291189497,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,100.168694130473,0,35.492898637296,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
34.4348014433723,0,0,34.4348014433723,85.0136280927766,0,34.8818012829258,0,93.5354572558084,0,36.2660022710335,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
